1612833700546,POST,107,201
1612833700643,POST,107,201
1612833700731,POST,106,201
1612833700761,POST,105,201
1612833700762,POST,108,201
1612833700764,POST,109,201
1612833702362,POST,105,201
1612833702628,POST,108,201
1612833702647,POST,105,201
1612833702863,POST,107,201
1612833703075,POST,105,201
1612833703114,POST,107,201
1612833703144,POST,106,201
1612833703144,POST,107,201
1612833703143,POST,108,201
1612833703184,POST,107,201
1612833703187,POST,105,201
1612833703256,POST,106,201
1612833703259,POST,107,201
1612833703265,POST,106,201
1612833703267,POST,106,201
1612833703265,POST,108,201
1612833703265,POST,108,201
1612833703291,POST,106,201
1612833703292,POST,106,201
1612833703292,POST,106,201
1612833703360,POST,107,201
1612833703362,POST,105,201
1612833703362,POST,105,201
1612833703415,POST,107,201
1612833703415,POST,107,201
1612833703416,POST,106,201
1612833703416,POST,106,201
1612833703419,POST,107,201
1612833703419,POST,107,201
1612833703594,POST,107,201
1612833703688,POST,105,201
1612833703688,POST,109,201
1612833703691,POST,106,201
1612833703712,POST,109,201
1612833703713,POST,109,201
1612833703737,POST,109,201
1612833703791,POST,105,201
1612833703791,POST,109,201
1612833703795,POST,105,201
1612833703797,POST,107,201
1612833703797,POST,107,201
1612833703822,POST,105,201
1612833703840,POST,106,201
1612833703855,POST,105,201
1612833703857,POST,109,201
1612833703861,POST,108,201
1612833703866,POST,107,201
1612833703866,POST,108,201
1612833703899,POST,108,201
1612833703900,POST,107,201
1612833703904,POST,105,201
1612833703931,POST,107,201
1612833703985,POST,105,201
1612833703985,POST,106,201
1612833704043,POST,109,201
1612833704044,POST,109,201
1612833704051,POST,107,201
1612833704051,POST,107,201
1612833704124,POST,106,201
1612833704125,POST,105,201
1612833704217,POST,107,201
1612833704300,POST,106,201
1612833704328,POST,105,201
1612833704332,POST,106,201
1612833704335,POST,105,201
1612833704335,POST,108,201
1612833704346,POST,108,201
1612833704437,POST,108,201
1612833704440,POST,106,201
1612833704454,POST,108,201
1612833704596,POST,108,201
1612833704662,POST,105,201
1612833704662,POST,105,201
1612833704662,POST,105,201
1612833704694,POST,107,201
1612833704694,POST,109,201
1612833704704,POST,109,201
1612833704704,POST,109,201
1612833704713,POST,109,201
1612833704713,POST,109,201
1612833704714,POST,108,201
1612833704772,POST,106,201
1612833704782,POST,108,201
1612833704813,POST,106,201
1612833704822,POST,107,201
1612833704893,POST,109,201
1612833704919,POST,107,201
1612833704924,POST,106,201
1612833704959,POST,106,201
1612833705026,POST,106,201
1612833705057,POST,105,201
1612833705125,POST,108,201
1612833705151,POST,107,201
1612833705153,POST,107,201
1612833705162,POST,109,201
1612833705164,POST,108,201
1612833705178,POST,109,201
1612833705185,POST,107,201
1612833705219,POST,107,201
1612833705225,POST,105,201
1612833705256,POST,106,201
1612833705254,POST,108,201
1612833705272,POST,108,201
1612833705275,POST,105,201
1612833705271,POST,109,201
1612833705330,POST,109,201
1612833705330,POST,109,201
1612833705439,POST,105,201
1612833705490,POST,106,201
1612833705552,POST,106,201
1612833705607,POST,105,201
1612833705659,POST,108,201
1612833705662,POST,107,201
1612833705663,POST,106,201
1612833705687,POST,109,201
1612833705763,POST,107,201
1612833705769,POST,108,201
1612833705769,POST,108,201
1612833705938,POST,105,201
1612833705936,POST,107,201
1612833705936,POST,107,201
1612833705975,POST,107,201
1612833706054,POST,106,201
1612833706169,POST,108,201
1612833706169,POST,109,201
1612833706169,POST,109,201
1612833706188,POST,108,201
1612833706188,POST,108,201
1612833706188,POST,108,201
1612833706296,POST,106,201
1612833706296,POST,107,201
1612833706386,POST,106,201
1612833706415,POST,107,201
1612833706415,POST,107,201
1612833706432,POST,109,201
1612833706442,POST,109,201
1612833706447,POST,109,201
1612833706533,POST,105,201
1612833706823,POST,105,201
1612833706892,POST,105,201
1612833707013,POST,108,201
1612833707026,POST,108,201
1612833707026,POST,109,201
1612833707180,POST,108,201
1612833707186,POST,106,201
1612833707242,POST,107,201
1612833707343,POST,107,201
1612833707376,POST,106,201
1612833707374,POST,108,201
1612833707426,POST,109,201
1612833707450,POST,107,201
1612833707483,POST,108,201
1612833707512,POST,108,201
1612833707518,POST,106,201
1612833707518,POST,106,201
1612833707550,POST,109,201
1612833707559,POST,105,201
1612833707564,POST,106,201
1612833707561,POST,109,201
1612833707582,POST,109,201
1612833707624,POST,109,201
1612833707624,POST,109,201
1612833707670,POST,105,201
1612833707763,POST,105,201
1612833707760,POST,108,201
1612833707768,POST,105,201
1612833707773,POST,108,201
1612833707775,POST,106,201
1612833707781,POST,106,201
1612833707782,POST,108,201
1612833707804,POST,105,201
1612833707894,POST,107,201
1612833707906,POST,109,201
1612833707906,POST,109,201
1612833707906,POST,109,201
1612833707920,POST,106,201
1612833707923,POST,105,201
1612833707923,POST,109,201
1612833707968,POST,109,201
1612833708124,POST,109,201
1612833708139,POST,106,201
1612833708168,POST,108,201
1612833708168,POST,108,201
1612833708206,POST,106,201
1612833708206,POST,106,201
1612833708236,POST,106,201
1612833708236,POST,106,201
1612833708275,POST,105,201
1612833708276,POST,106,201
1612833708406,POST,109,201
1612833708448,POST,106,201
1612833708448,POST,107,201
1612833708460,POST,107,201
1612833708460,POST,107,201
1612833708466,POST,109,201
1612833708475,POST,108,201
