1612833782502,POST,788,201
1612833782536,POST,786,201
1612833783010,POST,786,201
1612833786230,POST,785,201
1612833787931,POST,789,201
1612833788300,POST,787,201
1612833788844,POST,788,201
1612833789736,POST,789,201
1612833803973,POST,786,201
1612833808487,POST,789,201
1612833809762,POST,788,201
1612833809764,POST,787,201
1612833809773,POST,785,201
1612833809774,POST,786,201
1612833813065,POST,787,201
1612833813068,POST,785,201
1612833813070,POST,788,201
1612833814479,POST,786,201
1612833814479,POST,786,201
1612833814479,POST,786,201
1612833819678,POST,786,201
1612833873421,POST,787,201
1612833873437,POST,789,201
1612833874205,POST,786,201
1612833875326,POST,788,201
1612833875361,POST,785,201
1612833875882,POST,785,201
1612833876088,POST,788,201
1612833877389,POST,786,201
1612833877390,POST,789,201
1612833877483,POST,787,201
1612833877634,POST,788,201
1612833877676,POST,787,201
1612833877708,POST,786,201
1612833878306,POST,788,201
1612833880525,POST,788,201
1612833880769,POST,789,201
1612833881087,POST,786,201
1612833881849,POST,788,201
1612833881852,POST,785,201
1612833882122,POST,785,201
1612833882894,POST,787,201
1612833888972,POST,786,201
1612833892341,POST,789,201
1612833893498,POST,785,201
1612833893777,POST,788,201
1612833893923,POST,789,201
1612833894977,POST,786,201
1612833895720,POST,786,201
1612833896691,POST,786,201
1612833897676,POST,788,201
1612833898049,POST,789,201
1612833898175,POST,785,201
1612833898350,POST,785,201
1612833899880,POST,787,201
1612833900229,POST,788,201
1612833900708,POST,789,201
1612833903810,POST,789,201
1612833904124,POST,785,201
1612833905192,POST,788,201
1612833907373,POST,785,201
1612833908031,POST,788,201
1612833912513,POST,788,201
1612834002914,POST,785,201
1612834007379,POST,785,201
1612834009463,POST,785,201
1612834060171,POST,785,201
1612834062854,POST,788,201
1612834062948,POST,789,201
1612834063452,POST,786,201
1612834067369,POST,788,201
1612834067986,POST,789,201
1612834068673,POST,788,201
1612834068905,POST,785,201
1612834068905,POST,786,201
1612834069007,POST,789,201
1612834076765,POST,785,201
1612834082060,POST,785,201
1612834084493,POST,787,201
