1612833700572,POST,320,201
1612833700595,POST,323,201
1612833700594,POST,324,201
1612833700672,POST,322,201
1612833700688,POST,324,201
1612833701253,POST,322,201
1612833702729,POST,324,201
1612833702732,POST,322,201
1612833702781,POST,322,201
1612833703106,POST,321,201
1612833703108,POST,323,201
1612833703212,POST,323,201
1612833703214,POST,321,201
1612833703214,POST,322,201
1612833703321,POST,322,201
1612833703322,POST,323,201
1612833703416,POST,324,201
1612833703421,POST,321,201
1612833703420,POST,322,201
1612833703420,POST,322,201
1612833703421,POST,321,201
1612833703420,POST,322,201
1612833703431,POST,321,201
1612833703441,POST,324,201
1612833703716,POST,324,201
1612833703867,POST,322,201
1612833703914,POST,324,201
1612833704024,POST,322,201
1612833704864,POST,322,201
1612833704865,POST,321,201
1612833704865,POST,324,201
1612833704986,POST,324,201
1612833705003,POST,323,201
1612833705732,POST,322,201
1612833705732,POST,322,201
1612833705734,POST,323,201
1612833705987,POST,322,201
1612833706027,POST,322,201
1612833706043,POST,323,201
1612833706300,POST,324,201
1612833706551,POST,322,201
1612833707356,POST,323,201
1612833707645,POST,323,201
1612833708254,POST,321,201
1612833708426,POST,323,201
1612833708812,POST,322,201
1612833708830,POST,323,201
1612833709758,POST,322,201
1612833710299,POST,323,201
1612833710301,POST,321,201
1612833710442,POST,322,201
1612833710749,POST,323,201
1612833710749,POST,323,201
1612833711072,POST,323,201
1612833711086,POST,321,201
1612833711521,POST,323,201
1612833712407,POST,323,201
1612833712611,POST,321,201
1612833713252,POST,323,201
1612833713487,POST,323,201
1612833713635,POST,324,201
1612833713845,POST,322,201
1612833714131,POST,321,201
1612833714129,POST,323,201
1612833714232,POST,324,201
1612833714233,POST,324,201
1612833714278,POST,324,201
1612833714976,POST,321,201
1612833715663,POST,324,201
1612833716509,POST,323,201
1612833717853,POST,324,201
1612833717997,POST,322,201
1612833718112,POST,320,201
1612833718180,POST,320,201
1612833718272,POST,321,201
1612833718559,POST,322,201
1612833718600,POST,323,201
1612833719297,POST,321,201
1612833719595,POST,324,201
1612833720072,POST,320,201
1612833720413,POST,320,201
1612833720481,POST,320,201
1612833720675,POST,324,201
1612833721478,POST,324,201
1612833721832,POST,320,201
1612833722673,POST,324,201
1612833723680,POST,324,201
1612833724097,POST,320,201
1612833790444,POST,323,201
1612833790728,POST,323,201
1612833790810,POST,323,201
1612833792479,POST,322,201
1612833793638,POST,320,201
1612833794592,POST,324,201
1612833794678,POST,320,201
1612833795076,POST,320,201
1612833795865,POST,322,201
1612833797384,POST,324,201
1612833797585,POST,320,201
1612833809834,POST,322,201
1612833861025,POST,320,201
1612833864553,POST,321,201
1612833889036,POST,323,201
1612833889531,POST,320,201
1612833889812,POST,324,201
1612833890550,POST,322,201
1612833891828,POST,321,201
1612833891849,POST,322,201
1612833897626,POST,322,201
1612833908922,POST,324,201
1612833909783,POST,320,201
1612833909783,POST,324,201
1612833912865,POST,324,201
1612833913548,POST,323,201
1612833914306,POST,324,201
1612833914641,POST,322,201
1612833915793,POST,321,201
1612833916416,POST,322,201
1612833917053,POST,321,201
1612833917064,POST,324,201
1612833917149,POST,324,201
1612833917149,POST,324,201
1612833917473,POST,321,201
1612833919964,POST,322,201
1612833920049,POST,324,201
1612833920165,POST,324,201
1612833922015,POST,321,201
1612833922822,POST,322,201
1612833922828,POST,320,201
1612833924350,POST,324,201
1612833925951,POST,322,201
1612833926021,POST,322,201
1612833926183,POST,323,201
1612833926395,POST,323,201
1612833926937,POST,323,201
1612833927021,POST,323,201
1612833927110,POST,323,201
1612833927156,POST,321,201
1612833928273,POST,324,201
1612833928597,POST,321,201
1612833928693,POST,320,201
1612833929402,POST,320,201
1612833929782,POST,322,201
1612833929930,POST,320,201
1612833929929,POST,322,201
1612833931927,POST,320,201
1612833933124,POST,320,201
1612833933333,POST,324,201
1612833934378,POST,322,201
1612833938663,POST,323,201
1612833938835,POST,324,201
1612833939872,POST,323,201
1612833940314,POST,323,201
1612833940735,POST,321,201
1612833941039,POST,323,201
1612833941076,POST,320,201
1612833942145,POST,323,201
1612833950115,POST,324,201
1612834006814,POST,321,201
1612834006974,POST,324,201
1612834007026,POST,322,201
1612834007066,POST,322,201
1612834007135,POST,324,201
1612834008897,POST,321,201
1612834009118,POST,324,201
1612834009925,POST,322,201
1612834010730,POST,321,201
1612834013760,POST,322,201
1612834014313,POST,321,201
