1612833782500,POST,780,201
1612833785199,POST,780,201
1612833786043,POST,783,201
1612833787897,POST,782,201
1612833789316,POST,780,201
1612833789754,POST,783,201
1612833809774,POST,784,201
1612833810367,POST,780,201
1612833810378,POST,783,201
1612833810378,POST,784,201
1612833810466,POST,781,201
1612833810466,POST,783,201
1612833810635,POST,780,201
1612833813165,POST,783,201
1612833813186,POST,781,201
1612833813185,POST,784,201
1612833815012,POST,783,201
1612833817675,POST,783,201
1612833823410,POST,780,201
1612833873763,POST,781,201
1612833874133,POST,784,201
1612833874198,POST,780,201
1612833875880,POST,784,201
1612833875918,POST,781,201
1612833876152,POST,780,201
1612833876630,POST,780,201
1612833878390,POST,783,201
1612833878993,POST,781,201
1612833878994,POST,780,201
1612833879725,POST,782,201
1612833879929,POST,781,201
1612833880522,POST,780,201
1612833881533,POST,783,201
1612833881857,POST,783,201
1612833882503,POST,780,201
1612833884318,POST,784,201
1612833884810,POST,783,201
1612833885215,POST,782,201
1612833885369,POST,782,201
1612833885832,POST,784,201
1612833888587,POST,784,201
1612833888875,POST,782,201
1612833889322,POST,780,201
1612833893125,POST,781,201
1612833893126,POST,780,201
1612833893126,POST,780,201
1612833893126,POST,781,201
1612833893126,POST,784,201
1612833893815,POST,784,201
1612833894053,POST,784,201
1612833896272,POST,782,201
1612833896690,POST,783,201
1612833896692,POST,781,201
1612833897922,POST,784,201
1612833899472,POST,783,201
1612833900414,POST,783,201
1612833901251,POST,780,201
1612833901934,POST,783,201
1612833903428,POST,784,201
1612833906015,POST,781,201
1612833906122,POST,780,201
1612833906122,POST,780,201
1612833907336,POST,784,201
1612833907784,POST,783,201
1612833908031,POST,782,201
1612833908502,POST,782,201
1612833908515,POST,784,201
1612833908850,POST,784,201
1612833912634,POST,784,201
1612833991720,POST,782,201
1612833999429,POST,783,201
1612834000222,POST,780,201
1612834006717,POST,781,201
1612834006979,POST,780,201
1612834018182,POST,783,201
1612834026244,POST,783,201
1612834061160,POST,782,201
1612834062366,POST,784,201
1612834062646,POST,783,201
1612834063257,POST,782,201
1612834063690,POST,782,201
1612834063752,POST,784,201
1612834066297,POST,783,201
1612834066297,POST,783,201
1612834067595,POST,780,201
1612834067873,POST,781,201
1612834067899,POST,784,201
1612834067921,POST,784,201
1612834068899,POST,784,201
1612834069600,POST,781,201
1612834070696,POST,784,201
1612834073147,POST,782,201
1612834079027,POST,781,201
