1612833702121,POST,660,201
1612833703505,POST,663,201
1612833703742,POST,664,201
1612833704034,POST,661,201
1612833704202,POST,663,201
1612833704332,POST,661,201
1612833704473,POST,660,201
1612833704489,POST,662,201
1612833704491,POST,660,201
1612833704620,POST,662,201
1612833704730,POST,662,201
1612833704730,POST,662,201
1612833704730,POST,662,201
1612833704757,POST,661,201
1612833704813,POST,664,201
1612833704822,POST,662,201
1612833704959,POST,664,201
1612833705298,POST,664,201
1612833705299,POST,663,201
1612833705298,POST,664,201
1612833705452,POST,660,201
1612833705936,POST,660,201
1612833706363,POST,663,201
1612833706386,POST,664,201
1612833706512,POST,662,201
1612833706512,POST,662,201
1612833706794,POST,660,201
1612833706808,POST,663,201
1612833707073,POST,660,201
1612833707073,POST,660,201
1612833707334,POST,660,201
1612833707496,POST,660,201
1612833707635,POST,664,201
1612833707883,POST,660,201
1612833707967,POST,664,201
1612833707994,POST,661,201
1612833708055,POST,661,201
1612833708336,POST,660,201
1612833708738,POST,663,201
1612833709084,POST,664,201
1612833709552,POST,661,201
1612833709582,POST,660,201
1612833709582,POST,660,201
1612833709758,POST,664,201
1612833709926,POST,663,201
1612833710129,POST,664,201
1612833710213,POST,660,201
1612833710213,POST,660,201
1612833710342,POST,660,201
1612833710342,POST,664,201
1612833710522,POST,664,201
1612833710622,POST,660,201
1612833710669,POST,660,201
1612833710771,POST,663,201
1612833710822,POST,660,201
1612833710908,POST,660,201
1612833710982,POST,664,201
1612833711052,POST,660,201
1612833711062,POST,660,201
1612833711226,POST,662,201
1612833711269,POST,663,201
1612833711311,POST,663,201
1612833711712,POST,660,201
1612833711792,POST,664,201
1612833711942,POST,663,201
1612833711948,POST,661,201
1612833712407,POST,661,201
1612833712485,POST,662,201
1612833712589,POST,662,201
1612833712777,POST,660,201
1612833713089,POST,661,201
1612833713291,POST,663,201
1612833713352,POST,663,201
1612833713457,POST,662,201
1612833713476,POST,664,201
1612833713559,POST,662,201
1612833713678,POST,662,201
1612833713842,POST,660,201
1612833713874,POST,660,201
1612833714064,POST,664,201
1612833714277,POST,663,201
1612833714389,POST,660,201
1612833714506,POST,663,201
1612833714522,POST,663,201
1612833714796,POST,663,201
1612833714871,POST,661,201
1612833714872,POST,660,201
1612833715132,POST,661,201
1612833715263,POST,661,201
1612833715603,POST,664,201
1612833715722,POST,660,201
1612833715762,POST,660,201
1612833715782,POST,660,201
1612833715802,POST,663,201
1612833715939,POST,664,201
1612833716010,POST,661,201
1612833716117,POST,663,201
1612833716128,POST,661,201
1612833716338,POST,663,201
1612833716363,POST,660,201
1612833716362,POST,661,201
1612833716391,POST,661,201
1612833716822,POST,660,201
1612833716822,POST,660,201
1612833716822,POST,660,201
1612833717042,POST,660,201
1612833717042,POST,660,201
1612833717472,POST,660,201
1612833717523,POST,663,201
1612833717523,POST,663,201
1612833717553,POST,663,201
1612833717638,POST,660,201
1612833717682,POST,663,201
1612833717895,POST,663,201
1612833717895,POST,664,201
1612833717947,POST,664,201
1612833718191,POST,663,201
1612833719105,POST,664,201
1612833719552,POST,660,201
1612833719552,POST,660,201
1612833719572,POST,664,201
1612833719572,POST,664,201
1612833719594,POST,664,201
1612833719840,POST,664,201
1612833720037,POST,660,201
1612833720212,POST,660,201
1612833720346,POST,661,201
1612833720345,POST,662,201
1612833720348,POST,662,201
1612833720348,POST,662,201
1612833720346,POST,664,201
1612833720438,POST,664,201
1612833720617,POST,664,201
1612833720664,POST,660,201
1612833720968,POST,663,201
1612833720982,POST,660,201
1612833720982,POST,663,201
1612833721132,POST,661,201
1612833721281,POST,661,201
1612833721309,POST,663,201
1612833721309,POST,663,201
1612833721318,POST,664,201
1612833721442,POST,661,201
1612833721452,POST,661,201
1612833721486,POST,661,201
1612833721546,POST,660,201
1612833721813,POST,664,201
1612833721912,POST,660,201
1612833722026,POST,660,201
1612833722276,POST,660,201
1612833722609,POST,661,201
1612833722705,POST,663,201
1612833722782,POST,663,201
1612833722849,POST,664,201
1612833722864,POST,662,201
1612833722982,POST,661,201
1612833723071,POST,661,201
1612833723361,POST,660,201
1612833723395,POST,661,201
1612833723472,POST,660,201
1612833723799,POST,663,201
1612833723900,POST,664,201
1612833723997,POST,662,201
1612833723997,POST,663,201
1612833724011,POST,664,201
1612833724065,POST,662,201
1612833724152,POST,663,201
1612833724172,POST,660,201
1612833724323,POST,661,201
1612833724345,POST,664,201
1612833724352,POST,662,201
1612833724455,POST,660,201
1612833724632,POST,661,201
1612833724659,POST,662,201
1612833724832,POST,660,201
1612833724832,POST,660,201
1612833724896,POST,662,201
1612833724933,POST,662,201
1612833725059,POST,664,201
1612833725217,POST,661,201
1612833725233,POST,664,201
1612833725350,POST,661,201
1612833725401,POST,663,201
1612833725513,POST,662,201
1612833725567,POST,663,201
1612833725574,POST,663,201
1612833725800,POST,660,201
1612833725872,POST,660,201
1612833726081,POST,660,201
1612833726081,POST,663,201
1612833726132,POST,660,201
1612833726132,POST,660,201
1612833726165,POST,664,201
1612833726355,POST,661,201
1612833726355,POST,661,201
1612833726355,POST,661,201
1612833726395,POST,663,201
1612833726510,POST,662,201
1612833726591,POST,662,201
1612833726607,POST,660,201
1612833726734,POST,661,201
1612833726792,POST,662,201
1612833726815,POST,662,201
1612833726816,POST,661,201
1612833726876,POST,663,201
1612833727162,POST,661,201
1612833727168,POST,664,201
1612833727232,POST,662,201
1612833727239,POST,662,201
1612833727239,POST,664,201
1612833727353,POST,661,201
1612833727461,POST,663,201
1612833727482,POST,664,201
1612833727494,POST,663,201
1612833727503,POST,662,201
1612833727509,POST,664,201
1612833727581,POST,664,201
1612833727595,POST,662,201
1612833727599,POST,663,201
1612833727618,POST,662,201
1612833727785,POST,664,201
1612833728037,POST,660,201
1612833728155,POST,662,201
1612833728207,POST,661,201
1612833728373,POST,661,201
1612833728378,POST,664,201
1612833728470,POST,661,201
1612833728475,POST,661,201
1612833728475,POST,661,201
1612833728475,POST,661,201
1612833728479,POST,664,201
1612833728511,POST,662,201
1612833728758,POST,661,201
1612833728819,POST,664,201
1612833728909,POST,663,201
1612833728951,POST,663,201
1612833728951,POST,663,201
1612833729159,POST,661,201
1612833729262,POST,663,201
1612833729402,POST,664,201
1612833729405,POST,661,201
1612833729436,POST,664,201
1612833729460,POST,660,201
1612833729472,POST,661,201
1612833729531,POST,660,201
1612833729531,POST,660,201
1612833729546,POST,664,201
1612833729628,POST,660,201
1612833729659,POST,663,201
1612833729661,POST,662,201
1612833729697,POST,662,201
1612833729733,POST,660,201
1612833729738,POST,663,201
