1612833700600,POST,318,201
1612833700673,POST,318,201
1612833700789,POST,317,201
1612833700795,POST,319,201
1612833700813,POST,319,201
1612833702728,POST,319,201
1612833702795,POST,315,201
1612833703064,POST,317,201
1612833703064,POST,317,201
1612833703114,POST,316,201
1612833703244,POST,316,201
1612833703266,POST,316,201
1612833703322,POST,319,201
1612833703346,POST,318,201
1612833703421,POST,319,201
1612833703426,POST,316,201
1612833703426,POST,316,201
1612833703467,POST,317,201
1612833703737,POST,315,201
1612833703735,POST,317,201
1612833703781,POST,319,201
1612833703784,POST,318,201
1612833704024,POST,319,201
1612833704478,POST,319,201
1612833704503,POST,319,201
1612833704589,POST,319,201
1612833704670,POST,316,201
1612833705473,POST,318,201
1612833705776,POST,315,201
1612833705784,POST,317,201
1612833705938,POST,318,201
1612833706134,POST,318,201
1612833706176,POST,316,201
1612833706387,POST,316,201
1612833706556,POST,317,201
1612833708120,POST,316,201
1612833708830,POST,316,201
1612833709134,POST,318,201
1612833709967,POST,319,201
1612833710397,POST,315,201
1612833710497,POST,317,201
1612833710656,POST,316,201
1612833711407,POST,315,201
1612833711416,POST,318,201
1612833711587,POST,317,201
1612833712032,POST,315,201
1612833712730,POST,317,201
1612833713740,POST,319,201
1612833713839,POST,318,201
1612833714076,POST,317,201
1612833714344,POST,318,201
1612833714343,POST,319,201
1612833715646,POST,319,201
1612833716581,POST,315,201
1612833716776,POST,319,201
1612833718198,POST,315,201
1612833718466,POST,315,201
1612833718569,POST,316,201
1612833719643,POST,316,201
1612833723779,POST,318,201
1612833790448,POST,316,201
1612833792963,POST,315,201
1612833794757,POST,319,201
1612833797218,POST,317,201
1612833797627,POST,315,201
1612833798731,POST,319,201
1612833864761,POST,316,201
1612833868962,POST,316,201
1612833888841,POST,318,201
1612833890549,POST,318,201
1612833893207,POST,316,201
1612833896098,POST,319,201
1612833909480,POST,318,201
1612833909762,POST,316,201
1612833914846,POST,319,201
1612833915785,POST,317,201
1612833915863,POST,317,201
1612833915919,POST,319,201
1612833920876,POST,318,201
1612833922772,POST,317,201
1612833922823,POST,316,201
1612833923420,POST,315,201
1612833924430,POST,319,201
1612833924682,POST,315,201
1612833925951,POST,319,201
1612833926768,POST,317,201
1612833926935,POST,316,201
1612833928670,POST,316,201
1612833931140,POST,316,201
1612833931876,POST,315,201
1612833932273,POST,319,201
1612833934813,POST,319,201
1612833939031,POST,315,201
1612833940872,POST,318,201
1612834003722,POST,315,201
1612834006975,POST,316,201
1612834007125,POST,318,201
1612834009218,POST,319,201
1612834012670,POST,316,201
1612834013560,POST,316,201
1612834013622,POST,318,201
1612834013930,POST,316,201
1612834014004,POST,319,201
1612834014634,POST,319,201
