1612833700751,POST,435,201
1612833702952,POST,435,201
1612833703092,POST,436,201
1612833703093,POST,435,201
1612833703791,POST,438,201
1612833704007,POST,436,201
1612833704026,POST,437,201
1612833704227,POST,435,201
1612833706512,POST,435,201
1612833706940,POST,436,201
1612833707012,POST,435,201
1612833707012,POST,435,201
1612833707170,POST,435,201
1612833717523,POST,439,201
1612833717962,POST,436,201
1612833721062,POST,437,201
1612833722182,POST,438,201
1612833722182,POST,438,201
1612833725822,POST,435,201
1612833726456,POST,437,201
1612833726615,POST,437,201
1612833727154,POST,438,201
1612833729208,POST,438,201
1612833729524,POST,436,201
1612833733145,POST,435,201
1612833736349,POST,436,201
1612833736441,POST,435,201
1612833737718,POST,437,201
1612833738124,POST,436,201
1612833739054,POST,437,201
1612833740178,POST,436,201
1612833740534,POST,438,201
1612833740534,POST,438,201
1612833740764,POST,438,201
1612833740815,POST,439,201
1612833743346,POST,439,201
1612833744700,POST,435,201
1612833753949,POST,437,201
1612833754367,POST,439,201
1612833754645,POST,437,201
1612833756199,POST,438,201
1612833757834,POST,437,201
1612833758493,POST,435,201
1612833759083,POST,436,201
1612833760214,POST,436,201
1612833760305,POST,435,201
1612833760505,POST,439,201
1612833760738,POST,436,201
1612833761300,POST,439,201
1612833762992,POST,436,201
1612833763795,POST,435,201
1612833763797,POST,436,201
1612833764600,POST,435,201
1612833767792,POST,439,201
1612833767798,POST,437,201
1612833771002,POST,436,201
1612833772313,POST,437,201
1612833773844,POST,437,201
1612833774881,POST,435,201
1612833776910,POST,438,201
1612833778552,POST,436,201
1612833780814,POST,438,201
1612833781948,POST,438,201
1612833782053,POST,438,201
1612833782076,POST,435,201
1612833782139,POST,439,201
1612833782140,POST,439,201
1612833782351,POST,437,201
1612833782505,POST,437,201
1612833782643,POST,438,201
1612833782643,POST,438,201
1612833782900,POST,437,201
1612833782904,POST,438,201
1612833782947,POST,438,201
1612833783248,POST,437,201
1612833783248,POST,438,201
1612833783496,POST,436,201
1612833783725,POST,435,201
1612833783726,POST,437,201
1612833785007,POST,438,201
1612833785445,POST,436,201
1612833786030,POST,437,201
1612833786197,POST,435,201
1612833786212,POST,439,201
1612833786540,POST,437,201
1612833786600,POST,438,201
1612833786809,POST,436,201
1612833786851,POST,438,201
