1612833700686,POST,121,201
1612833700798,POST,120,201
1612833702849,POST,121,201
1612833702849,POST,121,201
1612833702913,POST,120,201
1612833702913,POST,120,201
1612833702970,POST,120,201
1612833702970,POST,120,201
1612833702970,POST,120,201
1612833702970,POST,120,201
1612833702970,POST,122,201
1612833702971,POST,122,201
1612833703092,POST,122,201
1612833703145,POST,120,201
1612833703143,POST,122,201
1612833703144,POST,121,201
1612833703145,POST,122,201
1612833703179,POST,123,201
1612833703288,POST,121,201
1612833703347,POST,120,201
1612833703366,POST,123,201
1612833703474,POST,122,201
1612833703505,POST,120,201
1612833703535,POST,123,201
1612833703667,POST,124,201
1612833703674,POST,124,201
1612833703696,POST,124,201
1612833703701,POST,120,201
1612833703769,POST,123,201
1612833703769,POST,123,201
1612833703941,POST,120,201
1612833703941,POST,120,201
1612833703941,POST,121,201
1612833704009,POST,122,201
1612833704020,POST,123,201
1612833704020,POST,124,201
1612833704153,POST,121,201
1612833704180,POST,120,201
1612833704274,POST,123,201
1612833704355,POST,123,201
1612833704354,POST,124,201
1612833704388,POST,120,201
1612833704388,POST,120,201
1612833704454,POST,120,201
1612833704489,POST,123,201
1612833704496,POST,122,201
1612833704510,POST,122,201
1612833704542,POST,120,201
1612833704574,POST,120,201
1612833704757,POST,120,201
1612833704757,POST,121,201
1612833704767,POST,120,201
1612833705002,POST,120,201
1612833705002,POST,120,201
1612833705010,POST,122,201
1612833705271,POST,121,201
1612833705268,POST,124,201
1612833705269,POST,123,201
1612833705442,POST,121,201
1612833705439,POST,124,201
1612833705442,POST,121,201
1612833705442,POST,121,201
1612833705442,POST,121,201
1612833705615,POST,122,201
1612833705616,POST,122,201
1612833705815,POST,120,201
1612833705815,POST,120,201
1612833705815,POST,120,201
1612833705815,POST,120,201
1612833705815,POST,123,201
1612833705851,POST,121,201
1612833705851,POST,124,201
1612833705868,POST,123,201
1612833705870,POST,123,201
1612833705876,POST,120,201
1612833705946,POST,123,201
1612833706043,POST,124,201
1612833706120,POST,122,201
1612833706120,POST,122,201
1612833706120,POST,123,201
1612833706175,POST,121,201
1612833706176,POST,120,201
1612833706176,POST,120,201
1612833706196,POST,124,201
1612833706363,POST,121,201
1612833706467,POST,122,201
1612833706472,POST,122,201
1612833706474,POST,122,201
1612833706486,POST,122,201
1612833706492,POST,124,201
1612833706512,POST,123,201
1612833706532,POST,120,201
1612833706579,POST,124,201
1612833706594,POST,124,201
1612833706652,POST,121,201
1612833706706,POST,121,201
1612833706778,POST,120,201
1612833706778,POST,122,201
1612833706905,POST,121,201
1612833707169,POST,123,201
1612833707168,POST,124,201
1612833707387,POST,120,201
1612833707460,POST,122,201
1612833707471,POST,120,201
1612833707471,POST,120,201
1612833707477,POST,122,201
1612833707482,POST,121,201
1612833707482,POST,121,201
1612833707494,POST,121,201
1612833707507,POST,121,201
1612833707523,POST,123,201
1612833707525,POST,123,201
1612833707535,POST,121,201
1612833707536,POST,123,201
1612833707536,POST,123,201
1612833707538,POST,121,201
1612833707695,POST,122,201
1612833707702,POST,121,201
1612833707702,POST,121,201
1612833707702,POST,121,201
1612833707942,POST,120,201
1612833707972,POST,124,201
1612833707980,POST,122,201
1612833708142,POST,123,201
1612833708422,POST,124,201
1612833708487,POST,120,201
1612833708727,POST,121,201
1612833708866,POST,123,201
1612833708953,POST,121,201
1612833709029,POST,120,201
1612833709030,POST,121,201
1612833709112,POST,120,201
1612833709112,POST,122,201
1612833709228,POST,121,201
1612833709235,POST,120,201
1612833709231,POST,124,201
1612833709389,POST,124,201
1612833709491,POST,124,201
1612833709702,POST,124,201
1612833709717,POST,121,201
1612833709771,POST,121,201
1612833710039,POST,120,201
1612833710044,POST,121,201
1612833710044,POST,121,201
1612833710044,POST,121,201
1612833710537,POST,120,201
1612833711146,POST,122,201
1612833711145,POST,123,201
1612833711148,POST,120,201
1612833711271,POST,120,201
1612833711271,POST,120,201
1612833711764,POST,122,201
1612833712098,POST,122,201
1612833712234,POST,123,201
1612833712360,POST,120,201
1612833712364,POST,123,201
1612833712448,POST,124,201
1612833712484,POST,120,201
1612833712499,POST,123,201
1612833712562,POST,121,201
1612833712622,POST,124,201
1612833712622,POST,124,201
1612833712746,POST,122,201
1612833712746,POST,122,201
1612833712750,POST,124,201
1612833712753,POST,121,201
1612833712782,POST,120,201
1612833712992,POST,123,201
1612833713050,POST,123,201
1612833713101,POST,121,201
1612833713118,POST,124,201
1612833713212,POST,122,201
1612833713212,POST,123,201
1612833713259,POST,122,201
1612833713675,POST,122,201
1612833713807,POST,121,201
1612833714003,POST,121,201
1612833714059,POST,120,201
1612833714141,POST,120,201
1612833714141,POST,120,201
1612833714173,POST,120,201
1612833714371,POST,120,201
1612833714391,POST,121,201
1612833714446,POST,121,201
1612833714872,POST,121,201
1612833715036,POST,121,201
1612833715037,POST,120,201
1612833715097,POST,122,201
1612833715332,POST,121,201
1612833715584,POST,121,201
1612833715591,POST,122,201
1612833715615,POST,123,201
1612833715772,POST,122,201
1612833715772,POST,123,201
1612833715819,POST,120,201
1612833715850,POST,121,201
1612833715860,POST,121,201
1612833715956,POST,120,201
1612833716196,POST,121,201
1612833716196,POST,121,201
1612833716322,POST,124,201
1612833716345,POST,121,201
1612833716345,POST,121,201
1612833716699,POST,123,201
1612833716699,POST,123,201
1612833716744,POST,124,201
1612833716800,POST,123,201
1612833717262,POST,120,201
1612833717372,POST,120,201
1612833717403,POST,120,201
1612833717492,POST,124,201
1612833717523,POST,120,201
1612833717532,POST,124,201
1612833717608,POST,121,201
1612833717622,POST,120,201
1612833717622,POST,120,201
1612833717753,POST,121,201
1612833717759,POST,123,201
1612833717764,POST,120,201
1612833717774,POST,120,201
1612833717800,POST,122,201
1612833717887,POST,123,201
1612833717894,POST,122,201
1612833717893,POST,123,201
1612833717947,POST,120,201
1612833717962,POST,122,201
1612833717962,POST,124,201
1612833718122,POST,120,201
1612833718196,POST,122,201
1612833718281,POST,122,201
1612833718345,POST,121,201
1612833718400,POST,120,201
1612833718457,POST,122,201
1612833718653,POST,124,201
1612833718677,POST,120,201
1612833719051,POST,122,201
1612833719146,POST,124,201
1612833719177,POST,122,201
1612833719200,POST,122,201
1612833719203,POST,122,201
1612833719299,POST,123,201
1612833719325,POST,120,201
1612833719382,POST,121,201
1612833719965,POST,121,201
1612833720272,POST,120,201
1612833720272,POST,120,201
1612833720272,POST,120,201
1612833720308,POST,124,201
1612833720308,POST,124,201
1612833720427,POST,120,201
1612833720547,POST,121,201
1612833720729,POST,123,201
1612833720896,POST,120,201
1612833720896,POST,120,201
1612833720972,POST,122,201
1612833721052,POST,121,201
1612833721810,POST,122,201
1612833721902,POST,121,201
1612833722145,POST,124,201
1612833722182,POST,121,201
1612833722196,POST,124,201
1612833722230,POST,122,201
1612833722270,POST,122,201
1612833722270,POST,122,201
1612833722269,POST,123,201
1612833722531,POST,123,201
1612833722539,POST,124,201
1612833722562,POST,121,201
1612833722562,POST,121,201
1612833722562,POST,124,201
1612833722562,POST,124,201
1612833722562,POST,124,201
1612833722992,POST,121,201
1612833723137,POST,123,201
1612833723371,POST,124,201
1612833723498,POST,124,201
1612833723794,POST,123,201
1612833723852,POST,124,201
1612833726292,POST,121,201
1612833726292,POST,121,201
1612833726292,POST,121,201
1612833726953,POST,123,201
1612833727842,POST,120,201
1612833727842,POST,120,201
1612833727842,POST,122,201
1612833727842,POST,122,201
1612833728443,POST,122,201
1612833728443,POST,123,201
1612833729076,POST,120,201
1612833729935,POST,121,201
1612833730213,POST,123,201
1612833730233,POST,120,201
1612833730322,POST,121,201
1612833730349,POST,121,201
1612833730780,POST,122,201
1612833733492,POST,120,201
1612833736528,POST,120,201
1612833737134,POST,121,201
1612833737581,POST,121,201
1612833737647,POST,124,201
1612833738201,POST,120,201
1612833739111,POST,122,201
1612833739724,POST,121,201
1612833740238,POST,124,201
1612833740911,POST,124,201
1612833741223,POST,122,201
1612833744669,POST,124,201
1612833745263,POST,122,201
1612833745320,POST,123,201
1612833745320,POST,123,201
1612833745614,POST,124,201
1612833746738,POST,120,201
1612833747243,POST,123,201
1612833748140,POST,122,201
1612833748656,POST,121,201
1612833748849,POST,121,201
1612833748938,POST,124,201
1612833749195,POST,121,201
1612833749455,POST,121,201
1612833749742,POST,124,201
1612833751350,POST,124,201
1612833756238,POST,124,201
1612833757711,POST,120,201
1612833757711,POST,120,201
1612833759217,POST,120,201
1612833760434,POST,122,201
1612833764526,POST,122,201
1612833764584,POST,124,201
1612833764754,POST,120,201
1612833765481,POST,121,201
1612833765843,POST,122,201
1612833766258,POST,124,201
1612833766572,POST,124,201
1612833766962,POST,120,201
1612833768019,POST,122,201
1612833770157,POST,123,201
1612833772456,POST,121,201
1612833772720,POST,120,201
1612833774379,POST,124,201
1612833774801,POST,122,201
1612833775564,POST,122,201
1612833775775,POST,124,201
1612833777814,POST,122,201
1612833779230,POST,123,201
1612833779664,POST,120,201
1612833780056,POST,121,201
1612833781933,POST,122,201
1612833781938,POST,121,201
1612833783670,POST,122,201
1612833783931,POST,122,201
1612833783956,POST,123,201
1612833786041,POST,121,201
1612833786264,POST,120,201
1612833786321,POST,120,201
1612833786381,POST,121,201
1612833786424,POST,120,201
1612833786513,POST,123,201
1612833786513,POST,124,201
1612833786516,POST,122,201
1612833786516,POST,124,201
1612833786578,POST,123,201
1612833786594,POST,122,201
1612833786594,POST,122,201
1612833786593,POST,123,201
1612833786651,POST,121,201
1612833786651,POST,121,201
1612833786651,POST,121,201
1612833786657,POST,124,201
1612833786661,POST,122,201
1612833786688,POST,124,201
