1612834083202,POST,19,201
1612834083405,POST,17,201
1612834083855,POST,17,201
1612834084035,POST,17,201
1612834085933,POST,19,201
1612834087605,POST,17,201
1612834088790,POST,19,201
1612834088833,POST,19,201
1612834088834,POST,18,201
1612834088882,POST,17,201
1612834088908,POST,18,201
1612834088926,POST,17,201
1612834088943,POST,17,201
1612834088947,POST,19,201
1612834088960,POST,19,201
1612834088979,POST,17,201
1612834088985,POST,17,201
1612834089047,POST,15,201
1612834089117,POST,17,201
1612834089134,POST,17,201
1612834089174,POST,16,201
1612834089360,POST,17,201
1612834089377,POST,17,201
1612834089394,POST,17,201
1612834089399,POST,19,201
1612834089411,POST,18,201
1612834089413,POST,19,201
1612834089429,POST,19,201
1612834089448,POST,19,201
1612834089480,POST,19,201
1612834089491,POST,19,201
1612834089510,POST,18,201
1612834089549,POST,18,201
1612834089560,POST,16,201
1612834089578,POST,17,201
1612834089576,POST,19,201
1612834089578,POST,18,201
1612834089585,POST,16,201
1612834089585,POST,19,201
1612834089595,POST,14,201
1612834089595,POST,15,201
1612834089596,POST,19,201
1612834089610,POST,17,201
1612834089609,POST,18,201
1612834089627,POST,18,201
1612834089627,POST,18,201
1612834089714,POST,17,201
1612834089719,POST,16,201
1612834089719,POST,16,201
1612834089735,POST,17,201
1612834089735,POST,17,201
1612834089744,POST,18,201
1612834089752,POST,19,201
1612834089762,POST,17,201
1612834089779,POST,15,201
1612834089801,POST,19,201
1612834089819,POST,17,201
1612834089820,POST,19,201
1612834089836,POST,19,201
1612834089860,POST,19,201
1612834089880,POST,18,201
1612834089880,POST,18,201
1612834089898,POST,15,201
1612834089913,POST,19,201
1612834089962,POST,19,201
1612834089978,POST,18,201
1612834090003,POST,16,201
1612834090047,POST,18,201
1612834090086,POST,18,201
1612834090086,POST,18,201
1612834090180,POST,19,201
1612834090180,POST,19,201
1612834090180,POST,19,201
1612834090273,POST,18,201
1612834090303,POST,14,201
1612834090405,POST,18,201
1612834090491,POST,11,201
1612834090491,POST,11,201
1612834090484,POST,18,201
1612834090582,POST,18,201
1612834090582,POST,18,201
1612834090582,POST,18,201
1612834090657,POST,18,201
1612834090679,POST,17,201
1612834090689,POST,14,201
1612834090703,POST,19,201
1612834090703,POST,19,201
1612834090755,POST,17,201
1612834090755,POST,17,201
1612834090755,POST,17,201
1612834090755,POST,17,201
1612834090755,POST,17,201
1612834090755,POST,17,201
1612834090905,POST,17,201
1612834090903,POST,19,201
1612834090903,POST,19,201
1612834090903,POST,19,201
1612834090903,POST,19,201
1612834091028,POST,19,201
1612834091057,POST,15,201
1612834091057,POST,15,201
1612834091057,POST,15,201
1612834091068,POST,14,201
1612834091111,POST,11,201
1612834091111,POST,11,201
1612834091112,POST,10,201
1612834091118,POST,14,201
1612834091115,POST,17,201
1612834091163,POST,19,201
1612834091182,POST,14,201
1612834091232,POST,19,201
1612834091232,POST,19,201
1612834091299,POST,19,201
1612834091299,POST,19,201
1612834091305,POST,18,201
1612834091305,POST,18,201
1612834091318,POST,14,201
1612834091315,POST,17,201
1612834091318,POST,14,201
1612834091385,POST,18,201
1612834091385,POST,18,201
1612834091385,POST,18,201
1612834091385,POST,18,201
1612834091489,POST,19,201
1612834091582,POST,19,201
1612834091652,POST,19,201
1612834091733,POST,19,201
1612834091733,POST,19,201
1612834091985,POST,18,201
1612834091985,POST,18,201
1612834092310,POST,18,201
1612834092439,POST,19,201
1612834092512,POST,19,201
1612834092578,POST,19,201
1612834092578,POST,19,201
1612834092578,POST,19,201
1612834092851,POST,19,201
1612834093066,POST,16,201
1612834093068,POST,14,201
1612834093066,POST,16,201
1612834093177,POST,19,201
1612834093177,POST,19,201
1612834093177,POST,19,201
1612834093319,POST,19,201
1612834093514,POST,18,201
1612834093514,POST,18,201
1612834093894,POST,19,201
1612834093913,POST,19,201
1612834094026,POST,19,201
1612834094186,POST,18,201
1612834094231,POST,19,201
1612834094422,POST,18,201
1612834094519,POST,19,201
1612834094732,POST,19,201
1612834095039,POST,19,201
1612834095633,POST,19,201
1612834095999,POST,19,201
1612834095999,POST,19,201
1612834096250,POST,19,201
1612834096250,POST,19,201
1612834096654,POST,18,201
1612834097047,POST,19,201
1612834097066,POST,19,201
1612834097085,POST,17,201
1612834097251,POST,18,201
1612834097432,POST,18,201
1612834097450,POST,18,201
1612834097494,POST,19,201
