1612833699535,POST,1420,201
1612833730464,POST,1420,201
1612833761803,POST,1420,201
1612833781789,POST,1424,201
1612833782159,POST,1421,201
1612833790493,POST,1423,201
1612833802869,POST,1423,201
1612833807527,POST,1423,201
1612833809564,POST,1420,201
1612833809729,POST,1421,201
1612833811322,POST,1422,201
1612833811322,POST,1422,201
1612833811549,POST,1424,201
1612833812925,POST,1423,201
1612833814037,POST,1423,201
1612833815448,POST,1421,201
1612833819370,POST,1422,201
1612833821282,POST,1424,201
1612833828511,POST,1423,201
1612833834942,POST,1422,201
1612833835461,POST,1424,201
1612833842423,POST,1423,201
1612833848772,POST,1423,201
1612833870777,POST,1423,201
1612833873050,POST,1423,201
1612833873599,POST,1420,201
1612833873768,POST,1422,201
1612833874730,POST,1422,201
1612833877184,POST,1423,201
1612833877834,POST,1420,201
1612833878626,POST,1424,201
1612833879070,POST,1424,201
1612833879117,POST,1420,201
1612833880575,POST,1420,201
1612833880601,POST,1423,201
1612833882044,POST,1422,201
1612833883284,POST,1423,201
1612833884999,POST,1421,201
1612833885000,POST,1424,201
1612833887490,POST,1420,201
1612833888429,POST,1422,201
1612833892859,POST,1424,201
1612833894186,POST,1420,201
1612833896685,POST,1420,201
1612833897104,POST,1422,201
1612833900415,POST,1420,201
1612833901182,POST,1423,201
1612833903842,POST,1422,201
1612833904637,POST,1422,201
1612833907383,POST,1423,201
1612833907774,POST,1424,201
1612833910737,POST,1424,201
1612833918249,POST,1420,201
1612833919187,POST,1423,201
1612833920900,POST,1420,201
1612833927840,POST,1423,201
1612833929309,POST,1423,201
1612833940453,POST,1421,201
1612833962459,POST,1421,201
1612833962849,POST,1423,201
1612833970693,POST,1423,201
1612833982415,POST,1422,201
1612833987192,POST,1422,201
1612833987291,POST,1424,201
1612833992192,POST,1422,201
1612833992579,POST,1424,201
1612833992980,POST,1424,201
1612833994367,POST,1423,201
1612833997925,POST,1423,201
1612834005107,POST,1422,201
1612834007763,POST,1424,201
1612834008228,POST,1421,201
1612834023548,POST,1420,201
1612834026896,POST,1424,201
1612834027213,POST,1420,201
1612834030863,POST,1424,201
1612834038783,POST,1424,201
1612834064157,POST,1420,201
1612834067274,POST,1421,201
1612834069217,POST,1423,201
1612834071356,POST,1421,201
