1612833701833,POST,353,201
1612833702121,POST,351,201
1612833702793,POST,350,201
1612833702793,POST,351,201
1612833703144,POST,351,201
1612833703291,POST,354,201
1612833703547,POST,352,201
1612833703547,POST,353,201
1612833703657,POST,351,201
1612833703742,POST,350,201
1612833703742,POST,354,201
1612833703742,POST,354,201
1612833703950,POST,350,201
1612833704028,POST,351,201
1612833704070,POST,352,201
1612833704238,POST,354,201
1612833704251,POST,350,201
1612833704261,POST,351,201
1612833704292,POST,350,201
1612833704344,POST,351,201
1612833704344,POST,351,201
1612833704428,POST,354,201
1612833704620,POST,351,201
1612833704620,POST,352,201
1612833704632,POST,350,201
1612833704642,POST,351,201
1612833704868,POST,354,201
1612833704924,POST,351,201
1612833704929,POST,353,201
1612833704959,POST,354,201
1612833704972,POST,351,201
1612833705010,POST,352,201
1612833705010,POST,352,201
1612833705122,POST,353,201
1612833705125,POST,352,201
1612833705213,POST,350,201
1612833705362,POST,350,201
1612833705380,POST,352,201
1612833705400,POST,350,201
1612833705442,POST,354,201
1612833705471,POST,354,201
1612833705528,POST,352,201
1612833705659,POST,350,201
1612833705740,POST,353,201
1612833705780,POST,350,201
1612833705982,POST,351,201
1612833706033,POST,350,201
1612833706032,POST,351,201
1612833706033,POST,351,201
1612833706033,POST,354,201
1612833706265,POST,352,201
1612833706321,POST,351,201
1612833706334,POST,351,201
1612833706349,POST,353,201
1612833706349,POST,353,201
1612833706384,POST,350,201
1612833706384,POST,353,201
1612833706387,POST,351,201
1612833706422,POST,351,201
1612833706422,POST,351,201
1612833706512,POST,352,201
1612833706512,POST,352,201
1612833706652,POST,354,201
1612833706762,POST,352,201
1612833706762,POST,352,201
1612833706763,POST,351,201
1612833706763,POST,352,201
1612833706818,POST,350,201
1612833706905,POST,350,201
1612833706905,POST,354,201
1612833706916,POST,350,201
1612833706918,POST,354,201
1612833706918,POST,354,201
1612833706987,POST,352,201
1612833707004,POST,351,201
1612833707041,POST,350,201
1612833707041,POST,352,201
1612833707041,POST,354,201
1612833707095,POST,351,201
1612833707339,POST,352,201
1612833707398,POST,350,201
1612833707502,POST,350,201
1612833707512,POST,354,201
1612833707512,POST,354,201
1612833707617,POST,350,201
1612833707617,POST,350,201
1612833707640,POST,351,201
1612833707643,POST,350,201
1612833707691,POST,353,201
1612833707696,POST,351,201
1612833707695,POST,352,201
1612833707702,POST,350,201
1612833707702,POST,353,201
1612833707734,POST,351,201
1612833707768,POST,352,201
1612833707768,POST,352,201
1612833707823,POST,350,201
1612833707823,POST,350,201
1612833707923,POST,352,201
1612833707968,POST,353,201
1612833708102,POST,351,201
1612833708135,POST,352,201
1612833708208,POST,350,201
1612833708226,POST,353,201
1612833708286,POST,350,201
1612833708329,POST,351,201
1612833708342,POST,354,201
1612833708361,POST,351,201
1612833708400,POST,354,201
1612833708414,POST,354,201
1612833708443,POST,350,201
1612833708554,POST,350,201
1612833708561,POST,352,201
1612833708579,POST,352,201
1612833708597,POST,354,201
1612833708654,POST,353,201
1612833708686,POST,350,201
1612833708738,POST,354,201
1612833708858,POST,352,201
1612833708942,POST,350,201
1612833709052,POST,350,201
1612833709101,POST,351,201
1612833709151,POST,352,201
1612833709273,POST,350,201
1612833709314,POST,354,201
1612833709320,POST,354,201
1612833709452,POST,351,201
1612833709545,POST,351,201
1612833709546,POST,350,201
1612833709552,POST,350,201
1612833709615,POST,352,201
1612833709822,POST,350,201
1612833710129,POST,351,201
1612833710129,POST,352,201
1612833710236,POST,354,201
1612833710272,POST,350,201
1612833710270,POST,352,201
1612833710412,POST,353,201
1612833710559,POST,350,201
1612833710608,POST,353,201
1612833710622,POST,350,201
1612833710656,POST,350,201
1612833710657,POST,354,201
1612833710663,POST,353,201
1612833710702,POST,350,201
1612833710852,POST,352,201
1612833710961,POST,350,201
1612833711027,POST,352,201
1612833711025,POST,354,201
1612833711046,POST,350,201
1612833711046,POST,350,201
1612833711052,POST,354,201
1612833711121,POST,352,201
1612833711269,POST,353,201
1612833711305,POST,354,201
1612833711311,POST,350,201
1612833711313,POST,351,201
1612833711310,POST,354,201
1612833711340,POST,352,201
1612833711402,POST,353,201
1612833711411,POST,351,201
1612833711420,POST,350,201
1612833711622,POST,351,201
1612833711646,POST,350,201
1612833711646,POST,350,201
1612833711698,POST,351,201
1612833711887,POST,350,201
1612833711888,POST,352,201
1612833712007,POST,350,201
1612833712143,POST,351,201
1612833712166,POST,350,201
1612833712193,POST,352,201
1612833712193,POST,354,201
1612833712280,POST,352,201
1612833712387,POST,353,201
1612833712390,POST,350,201
1612833712484,POST,350,201
1612833712536,POST,350,201
1612833712552,POST,350,201
1612833712552,POST,351,201
1612833712552,POST,351,201
1612833712552,POST,351,201
1612833712552,POST,351,201
1612833712585,POST,351,201
1612833712632,POST,350,201
1612833712730,POST,350,201
1612833712782,POST,351,201
1612833712810,POST,351,201
1612833712972,POST,354,201
1612833712992,POST,352,201
1612833713111,POST,351,201
1612833713123,POST,351,201
1612833713155,POST,351,201
1612833713163,POST,350,201
1612833713222,POST,353,201
1612833713285,POST,352,201
1612833713427,POST,354,201
1612833713571,POST,350,201
1612833713642,POST,350,201
1612833713642,POST,350,201
1612833713727,POST,353,201
1612833713773,POST,351,201
1612833713773,POST,351,201
1612833713776,POST,353,201
1612833713855,POST,352,201
1612833713855,POST,353,201
1612833713874,POST,354,201
1612833713925,POST,352,201
1612833713974,POST,354,201
1612833713992,POST,351,201
1612833713992,POST,351,201
1612833714071,POST,354,201
1612833714081,POST,352,201
1612833714161,POST,351,201
1612833714349,POST,353,201
1612833714433,POST,350,201
1612833714472,POST,350,201
1612833714472,POST,350,201
1612833714502,POST,351,201
1612833714512,POST,351,201
1612833714522,POST,350,201
1612833714602,POST,350,201
1612833714613,POST,354,201
1612833714681,POST,353,201
1612833714681,POST,353,201
1612833714750,POST,352,201
1612833714776,POST,351,201
1612833714790,POST,352,201
1612833714790,POST,352,201
1612833714819,POST,350,201
1612833714894,POST,350,201
1612833714952,POST,352,201
1612833715014,POST,352,201
1612833715014,POST,352,201
1612833715084,POST,353,201
1612833715127,POST,352,201
1612833715127,POST,352,201
1612833715137,POST,353,201
1612833715142,POST,350,201
1612833715170,POST,352,201
1612833715169,POST,353,201
1612833715260,POST,350,201
1612833715272,POST,350,201
1612833715374,POST,352,201
1612833715410,POST,352,201
1612833715410,POST,352,201
1612833715444,POST,351,201
1612833715452,POST,350,201
