1612833770978,POST,509,201
1612833781724,POST,506,201
1612833781927,POST,506,201
1612833782529,POST,508,201
1612833786826,POST,509,201
1612833787336,POST,507,201
1612833787383,POST,505,201
1612833787561,POST,505,201
1612833787843,POST,508,201
1612833787848,POST,507,201
1612833787853,POST,506,201
1612833788166,POST,508,201
1612833788425,POST,508,201
1612833788729,POST,508,201
1612833788825,POST,508,201
1612833788854,POST,509,201
1612833789128,POST,506,201
1612833789291,POST,505,201
1612833789377,POST,507,201
1612833789552,POST,509,201
1612833789600,POST,508,201
1612833804449,POST,509,201
1612833809052,POST,508,201
1612833809931,POST,506,201
1612833810385,POST,505,201
1612833811065,POST,509,201
1612833811790,POST,505,201
1612833811788,POST,509,201
1612833812073,POST,508,201
1612833812080,POST,509,201
1612833814279,POST,507,201
1612833814576,POST,505,201
1612833814576,POST,505,201
1612833814579,POST,505,201
1612833814576,POST,508,201
1612833814585,POST,505,201
1612833814585,POST,507,201
1612833814586,POST,506,201
1612833814586,POST,506,201
1612833815081,POST,507,201
1612833815084,POST,505,201
1612833815771,POST,508,201
1612833874508,POST,506,201
1612833874631,POST,509,201
1612833874755,POST,509,201
1612833874876,POST,509,201
1612833875264,POST,505,201
1612833875265,POST,505,201
1612833875328,POST,505,201
1612833875325,POST,509,201
1612833875329,POST,506,201
1612833876077,POST,506,201
1612833876621,POST,505,201
1612833876623,POST,506,201
1612833877075,POST,509,201
1612833877189,POST,509,201
1612833877245,POST,506,201
1612833877296,POST,506,201
1612833877544,POST,508,201
1612833877545,POST,508,201
1612833877608,POST,508,201
1612833878163,POST,506,201
1612833878615,POST,507,201
1612833878615,POST,507,201
1612833878823,POST,508,201
1612833879172,POST,508,201
1612833879175,POST,505,201
1612833879171,POST,509,201
1612833879176,POST,508,201
1612833880720,POST,507,201
1612833880756,POST,507,201
1612833880952,POST,506,201
1612833881053,POST,506,201
1612833881053,POST,505,201
1612833881356,POST,505,201
1612833881356,POST,505,201
1612833881356,POST,505,201
1612833882011,POST,508,201
1612833882362,POST,507,201
1612833882422,POST,506,201
1612833883802,POST,508,201
1612833883887,POST,506,201
1612833884187,POST,509,201
1612833884351,POST,509,201
1612833885425,POST,508,201
1612833885553,POST,506,201
1612833885970,POST,506,201
1612833886732,POST,509,201
1612833887373,POST,507,201
1612833888370,POST,509,201
1612833890442,POST,506,201
1612833892620,POST,508,201
1612833892621,POST,507,201
1612833892621,POST,508,201
1612833892621,POST,508,201
1612833892622,POST,507,201
1612833892620,POST,509,201
1612833892723,POST,507,201
1612833893341,POST,507,201
1612833893469,POST,505,201
1612833894271,POST,505,201
1612833894268,POST,509,201
1612833894271,POST,509,201
1612833895021,POST,508,201
1612833895194,POST,508,201
1612833895464,POST,505,201
1612833895464,POST,509,201
1612833895466,POST,508,201
1612833895525,POST,506,201
1612833895741,POST,507,201
1612833895788,POST,507,201
1612833896250,POST,505,201
1612833896250,POST,509,201
1612833896703,POST,508,201
1612833896715,POST,509,201
1612833897254,POST,507,201
1612833897505,POST,505,201
1612833897724,POST,505,201
1612833897727,POST,507,201
1612833897886,POST,507,201
1612833897885,POST,508,201
1612833898182,POST,509,201
1612833898487,POST,509,201
1612833898614,POST,509,201
1612833898619,POST,505,201
1612833898620,POST,506,201
1612833898623,POST,508,201
1612833898668,POST,506,201
1612833898684,POST,506,201
1612833898871,POST,505,201
1612833899606,POST,508,201
1612833899682,POST,508,201
1612833900146,POST,508,201
1612833900295,POST,507,201
1612833900685,POST,507,201
1612833901274,POST,506,201
1612833901273,POST,508,201
1612833901276,POST,505,201
1612833901455,POST,505,201
1612833901820,POST,509,201
1612833903121,POST,505,201
1612833903521,POST,505,201
1612833904594,POST,509,201
1612833904864,POST,505,201
1612833905069,POST,505,201
1612833905191,POST,505,201
1612833906128,POST,507,201
1612833906756,POST,506,201
1612833907034,POST,508,201
1612833907418,POST,505,201
1612833907772,POST,505,201
1612833908130,POST,509,201
1612833908589,POST,508,201
1612833909004,POST,506,201
1612833909033,POST,507,201
1612833909981,POST,505,201
1612833994596,POST,505,201
1612833994596,POST,507,201
1612833996893,POST,508,201
1612833996893,POST,508,201
1612834003392,POST,507,201
1612834006240,POST,505,201
1612834006560,POST,508,201
1612834007397,POST,506,201
1612834060445,POST,506,201
1612834061570,POST,508,201
1612834062228,POST,507,201
1612834062964,POST,508,201
1612834063436,POST,506,201
1612834067673,POST,505,201
1612834068276,POST,506,201
1612834068715,POST,506,201
1612834068716,POST,505,201
1612834068865,POST,509,201
1612834068972,POST,506,201
1612834069792,POST,505,201
1612834069992,POST,507,201
1612834070276,POST,508,201
1612834070286,POST,505,201
1612834070740,POST,508,201
1612834071062,POST,508,201
1612834071062,POST,509,201
1612834071177,POST,505,201
1612834071362,POST,507,201
1612834071770,POST,509,201
1612834071771,POST,508,201
1612834071770,POST,509,201
1612834071773,POST,508,201
1612834072087,POST,509,201
1612834073571,POST,506,201
1612834073573,POST,509,201
1612834073574,POST,508,201
1612834076046,POST,507,201
1612834076491,POST,506,201
1612834076505,POST,507,201
1612834076677,POST,508,201
1612834077170,POST,507,201
1612834077286,POST,506,201
1612834077700,POST,509,201
1612834077724,POST,505,201
1612834077958,POST,506,201
1612834078278,POST,505,201
1612834078380,POST,506,201
1612834078388,POST,507,201
1612834078567,POST,508,201
1612834078668,POST,505,201
1612834079028,POST,509,201
1612834079674,POST,509,201
1612834079737,POST,505,201
1612834081533,POST,509,201
1612834081568,POST,507,201
1612834082240,POST,505,201
1612834082727,POST,505,201
1612834082727,POST,505,201
1612834082752,POST,509,201
1612834082992,POST,507,201
1612834083206,POST,505,201
1612834084388,POST,506,201
