1612833700618,POST,635,201
1612833702781,POST,635,201
1612833702794,POST,637,201
1612833703033,POST,636,201
1612833703430,POST,639,201
1612833703505,POST,639,201
1612833703505,POST,639,201
1612833703740,POST,636,201
1612833703878,POST,635,201
1612833704150,POST,636,201
1612833704258,POST,637,201
1612833704406,POST,637,201
1612833705439,POST,635,201
1612833705439,POST,635,201
1612833705469,POST,636,201
1612833705473,POST,639,201
1612833705659,POST,637,201
1612833705750,POST,636,201
1612833705750,POST,637,201
1612833705815,POST,637,201
1612833705938,POST,637,201
1612833705987,POST,635,201
1612833706026,POST,636,201
1612833706027,POST,635,201
1612833706096,POST,639,201
1612833706512,POST,639,201
1612833706534,POST,635,201
1612833706551,POST,635,201
1612833706672,POST,639,201
1612833706898,POST,638,201
1612833707057,POST,639,201
1612833707445,POST,637,201
1612833707489,POST,635,201
1612833707489,POST,635,201
1612833707603,POST,636,201
1612833707768,POST,638,201
1612833707808,POST,636,201
1612833707883,POST,639,201
1612833707884,POST,639,201
1612833707967,POST,637,201
1612833707967,POST,637,201
1612833707967,POST,637,201
1612833708176,POST,638,201
1612833708226,POST,635,201
1612833708234,POST,639,201
1612833708331,POST,637,201
1612833708382,POST,637,201
1612833708814,POST,638,201
1612833708903,POST,637,201
1612833709259,POST,637,201
1612833710128,POST,636,201
1612833710128,POST,636,201
1612833710298,POST,638,201
1612833710491,POST,636,201
1612833711313,POST,639,201
1612833711696,POST,636,201
1612833711722,POST,635,201
1612833711817,POST,636,201
1612833712108,POST,638,201
1612833712189,POST,635,201
1612833712193,POST,638,201
1612833712667,POST,637,201
1612833712782,POST,636,201
1612833712809,POST,635,201
1612833712932,POST,638,201
1612833713090,POST,639,201
1612833713781,POST,636,201
1612833713781,POST,637,201
1612833713810,POST,636,201
1612833713899,POST,635,201
1612833714093,POST,635,201
1612833714191,POST,636,201
1612833714316,POST,636,201
1612833714316,POST,636,201
1612833714472,POST,636,201
1612833715090,POST,636,201
1612833715188,POST,636,201
1612833715352,POST,635,201
1612833715403,POST,639,201
1612833715649,POST,636,201
1612833715663,POST,639,201
1612833715665,POST,637,201
1612833715679,POST,638,201
1612833715903,POST,639,201
1612833715930,POST,639,201
1612833715981,POST,636,201
1612833716487,POST,637,201
1612833716593,POST,638,201
1612833716950,POST,637,201
1612833717032,POST,635,201
1612833717152,POST,636,201
1612833717206,POST,635,201
1612833717518,POST,637,201
1612833717569,POST,638,201
1612833717768,POST,637,201
1612833717860,POST,635,201
1612833718002,POST,635,201
1612833718057,POST,635,201
1612833718216,POST,636,201
1612833718216,POST,637,201
1612833718242,POST,635,201
1612833718336,POST,639,201
1612833718561,POST,639,201
1612833718589,POST,635,201
1612833718698,POST,638,201
1612833718824,POST,636,201
1612833718885,POST,638,201
1612833718936,POST,636,201
1612833719163,POST,636,201
1612833719247,POST,635,201
1612833719453,POST,639,201
1612833719509,POST,637,201
1612833719552,POST,639,201
1612833720025,POST,639,201
1612833720025,POST,639,201
1612833720029,POST,636,201
1612833720720,POST,638,201
1612833720911,POST,637,201
1612833721581,POST,635,201
1612833722047,POST,639,201
1612833722352,POST,635,201
1612833722768,POST,638,201
1612833723536,POST,639,201
1612833723676,POST,638,201
1612833725838,POST,636,201
1612833731112,POST,639,201
1612833789731,POST,638,201
1612833789869,POST,637,201
1612833789873,POST,637,201
1612833790426,POST,639,201
1612833790435,POST,638,201
1612833790658,POST,639,201
1612833791003,POST,639,201
1612833791043,POST,639,201
1612833791850,POST,638,201
1612833791880,POST,639,201
1612833791966,POST,639,201
1612833792251,POST,637,201
1612833792574,POST,638,201
1612833792901,POST,637,201
1612833793158,POST,638,201
1612833793436,POST,637,201
1612833793438,POST,638,201
1612833793446,POST,639,201
1612833793474,POST,637,201
1612833793983,POST,635,201
1612833794403,POST,639,201
1612833794493,POST,637,201
1612833794709,POST,639,201
1612833794738,POST,637,201
1612833794920,POST,639,201
1612833795333,POST,639,201
1612833796009,POST,638,201
1612833796261,POST,635,201
1612833796293,POST,639,201
1612833796442,POST,637,201
1612833796714,POST,638,201
1612833796739,POST,639,201
1612833796987,POST,638,201
1612833797394,POST,638,201
1612833799792,POST,638,201
1612833806468,POST,639,201
1612833811953,POST,639,201
1612833842406,POST,639,201
1612833857661,POST,637,201
1612833860514,POST,638,201
1612833861048,POST,639,201
1612833861078,POST,636,201
1612833861086,POST,635,201
1612833861085,POST,638,201
1612833861108,POST,637,201
1612833861669,POST,639,201
1612833861673,POST,635,201
1612833863712,POST,639,201
1612833864071,POST,637,201
1612833864378,POST,637,201
1612833864475,POST,638,201
1612833864674,POST,639,201
1612833864830,POST,638,201
