1612833706084,POST,768,201
1612833708382,POST,769,201
1612833781849,POST,768,201
1612833782511,POST,769,201
1612833782825,POST,767,201
1612833786255,POST,768,201
1612833788364,POST,768,201
1612833789968,POST,765,201
1612833805695,POST,767,201
1612833809380,POST,768,201
1612833809597,POST,767,201
1612833810008,POST,768,201
1612833810686,POST,767,201
1612833811082,POST,769,201
1612833811083,POST,769,201
1612833811611,POST,768,201
1612833811611,POST,769,201
1612833811997,POST,766,201
1612833812000,POST,768,201
1612833814679,POST,767,201
1612833815987,POST,767,201
1612833816088,POST,766,201
1612833816728,POST,769,201
1612833818299,POST,766,201
1612833819027,POST,765,201
1612833821023,POST,768,201
1612833821299,POST,768,201
1612833821336,POST,769,201
1612833821503,POST,768,201
1612833862420,POST,766,201
1612833862421,POST,765,201
1612833873331,POST,768,201
1612833873599,POST,767,201
1612833874642,POST,768,201
1612833875721,POST,766,201
1612833876407,POST,765,201
1612833876415,POST,769,201
1612833877616,POST,768,201
1612833878012,POST,768,201
1612833878012,POST,768,201
1612833878246,POST,765,201
1612833879286,POST,765,201
1612833879902,POST,765,201
1612833879982,POST,768,201
1612833880128,POST,768,201
1612833882520,POST,767,201
1612833882651,POST,766,201
1612833883388,POST,769,201
1612833883391,POST,766,201
1612833884102,POST,767,201
1612833885047,POST,768,201
1612833885175,POST,765,201
1612833887351,POST,767,201
1612833888618,POST,766,201
1612833889092,POST,767,201
1612833890277,POST,769,201
1612833892787,POST,765,201
1612833893637,POST,768,201
1612833893777,POST,765,201
1612833893829,POST,765,201
1612833895907,POST,766,201
1612833896686,POST,769,201
1612833897033,POST,765,201
1612833897155,POST,765,201
1612833900742,POST,768,201
1612833901119,POST,765,201
1612833901144,POST,769,201
1612833902120,POST,767,201
1612833902138,POST,765,201
1612833902395,POST,768,201
1612833902399,POST,767,201
1612833902650,POST,767,201
1612833903641,POST,767,201
1612833904539,POST,769,201
1612833905616,POST,766,201
1612833906697,POST,768,201
1612833907008,POST,766,201
1612833907391,POST,769,201
1612833911129,POST,768,201
1612833936152,POST,767,201
1612833952169,POST,769,201
1612833972870,POST,766,201
1612833992332,POST,769,201
1612833994943,POST,765,201
1612833998942,POST,766,201
1612834001141,POST,767,201
1612834009863,POST,767,201
1612834061321,POST,765,201
1612834063473,POST,769,201
1612834064478,POST,765,201
1612834064478,POST,765,201
1612834065818,POST,765,201
1612834069099,POST,766,201
1612834069220,POST,766,201
1612834069220,POST,767,201
1612834071268,POST,768,201
1612834073164,POST,765,201
1612834073163,POST,769,201
1612834075241,POST,767,201
1612834077994,POST,769,201
1612834077997,POST,766,201
1612834079116,POST,768,201
1612834081087,POST,768,201
