1612833702517,POST,379,201
1612833703074,POST,375,201
1612833703121,POST,376,201
1612833703566,POST,378,201
1612833703645,POST,375,201
1612833703885,POST,376,201
1612833703968,POST,378,201
1612833704489,POST,375,201
1612833704746,POST,379,201
1612833704757,POST,378,201
1612833705003,POST,377,201
1612833705128,POST,375,201
1612833705362,POST,378,201
1612833705362,POST,379,201
1612833705380,POST,377,201
1612833705380,POST,379,201
1612833705473,POST,378,201
1612833706084,POST,378,201
1612833707227,POST,375,201
1612833707496,POST,378,201
1612833707628,POST,378,201
1612833707967,POST,375,201
1612833708254,POST,378,201
1612833709447,POST,377,201
1612833709751,POST,379,201
1612833710512,POST,375,201
1612833710652,POST,375,201
1612833710684,POST,378,201
1612833710683,POST,379,201
1612833710819,POST,377,201
1612833710865,POST,379,201
1612833711482,POST,377,201
1612833711599,POST,375,201
1612833711622,POST,375,201
1612833711923,POST,376,201
1612833711923,POST,376,201
1612833712318,POST,376,201
1612833712320,POST,379,201
1612833712552,POST,379,201
1612833713534,POST,376,201
1612833713534,POST,376,201
1612833714119,POST,377,201
1612833714657,POST,379,201
1612833715044,POST,377,201
1612833715127,POST,376,201
1612833715127,POST,378,201
1612833715681,POST,376,201
1612833716412,POST,377,201
1612833716563,POST,375,201
1612833717437,POST,379,201
1612833717598,POST,377,201
1612833717729,POST,376,201
1612833717735,POST,379,201
1612833717800,POST,379,201
1612833718298,POST,377,201
1612833719804,POST,377,201
1612833719906,POST,379,201
1612833719992,POST,377,201
1612833720392,POST,378,201
1612833720675,POST,377,201
1612833720775,POST,377,201
1612833721596,POST,375,201
1612833721692,POST,377,201
1612833721874,POST,376,201
1612833722665,POST,375,201
1612833722807,POST,378,201
1612833722972,POST,378,201
1612833723422,POST,377,201
1612833723422,POST,377,201
1612833723622,POST,375,201
1612833723628,POST,376,201
1612833723694,POST,375,201
1612833723716,POST,376,201
1612833723716,POST,376,201
1612833723737,POST,376,201
1612833723751,POST,375,201
1612833723751,POST,375,201
1612833723752,POST,379,201
1612833723835,POST,375,201
1612833723835,POST,375,201
1612833723842,POST,377,201
1612833724004,POST,377,201
1612833724004,POST,377,201
1612833724124,POST,375,201
1612833724165,POST,377,201
1612833724163,POST,379,201
1612833724172,POST,375,201
1612833724270,POST,375,201
1612833724300,POST,375,201
1612833724300,POST,375,201
1612833724300,POST,376,201
1612833724301,POST,375,201
1612833724439,POST,376,201
1612833724510,POST,375,201
1612833724510,POST,378,201
1612833724547,POST,379,201
1612833724578,POST,375,201
1612833724623,POST,376,201
1612833724632,POST,375,201
1612833724663,POST,377,201
1612833724723,POST,375,201
1612833724733,POST,377,201
1612833724747,POST,375,201
1612833724749,POST,379,201
1612833724775,POST,376,201
1612833724776,POST,375,201
1612833724776,POST,375,201
1612833724795,POST,376,201
1612833724795,POST,378,201
1612833724794,POST,379,201
1612833724832,POST,375,201
1612833724832,POST,377,201
1612833724847,POST,377,201
1612833724847,POST,377,201
1612833724847,POST,379,201
1612833724852,POST,378,201
1612833724926,POST,378,201
1612833724943,POST,378,201
1612833724943,POST,378,201
1612833724943,POST,378,201
1612833724992,POST,375,201
1612833725049,POST,378,201
1612833725049,POST,378,201
1612833725049,POST,378,201
1612833725052,POST,375,201
1612833725072,POST,377,201
1612833725128,POST,377,201
1612833725132,POST,375,201
1612833725136,POST,377,201
1612833725136,POST,378,201
1612833725166,POST,375,201
1612833725166,POST,375,201
1612833725247,POST,377,201
1612833725272,POST,379,201
1612833725293,POST,378,201
1612833725321,POST,375,201
1612833725350,POST,376,201
1612833725350,POST,376,201
1612833725350,POST,378,201
1612833725371,POST,379,201
1612833725420,POST,378,201
1612833725420,POST,378,201
1612833725420,POST,379,201
1612833725439,POST,379,201
1612833725443,POST,375,201
1612833725472,POST,377,201
