1612833699421,POST,1395,201
1612833699494,POST,1398,201
1612833699522,POST,1396,201
1612833781902,POST,1395,201
1612833782237,POST,1395,201
1612833785962,POST,1396,201
1612833786043,POST,1396,201
1612833788287,POST,1395,201
1612833788287,POST,1395,201
1612833788354,POST,1398,201
1612833789129,POST,1396,201
1612833794946,POST,1397,201
1612833807170,POST,1397,201
1612833807348,POST,1397,201
1612833808776,POST,1398,201
1612833809272,POST,1395,201
1612833809269,POST,1399,201
1612833809845,POST,1398,201
1612833810753,POST,1398,201
1612833810754,POST,1399,201
1612833812070,POST,1397,201
1612833812069,POST,1398,201
1612833812070,POST,1397,201
1612833812069,POST,1399,201
1612833812949,POST,1398,201
1612833814269,POST,1395,201
1612833814847,POST,1396,201
1612833814861,POST,1399,201
1612833816279,POST,1396,201
1612833816674,POST,1396,201
1612833816674,POST,1396,201
1612833817706,POST,1395,201
1612833818265,POST,1397,201
1612833819397,POST,1397,201
1612833820771,POST,1395,201
1612833820771,POST,1396,201
1612833824787,POST,1395,201
1612833874155,POST,1399,201
1612833874275,POST,1397,201
1612833874395,POST,1395,201
1612833875881,POST,1395,201
1612833876266,POST,1396,201
1612833878114,POST,1396,201
1612833878120,POST,1395,201
1612833880931,POST,1399,201
1612833881886,POST,1399,201
1612833882287,POST,1397,201
1612833883383,POST,1399,201
1612833883855,POST,1395,201
1612833883855,POST,1396,201
1612833883855,POST,1396,201
1612833884050,POST,1397,201
1612833885666,POST,1396,201
1612833886154,POST,1397,201
1612833887542,POST,1396,201
1612833890846,POST,1395,201
1612833891046,POST,1398,201
1612833892891,POST,1395,201
1612833894481,POST,1396,201
1612833895982,POST,1395,201
1612833898493,POST,1399,201
1612833898810,POST,1396,201
1612833899074,POST,1395,201
1612833899445,POST,1398,201
1612833900472,POST,1398,201
1612833900790,POST,1395,201
1612833900788,POST,1397,201
1612833901160,POST,1397,201
1612833901163,POST,1397,201
1612833901324,POST,1399,201
1612833904004,POST,1399,201
1612833904008,POST,1396,201
1612833905600,POST,1398,201
1612833906595,POST,1396,201
1612833906919,POST,1398,201
1612833906947,POST,1398,201
1612833906947,POST,1398,201
1612833907033,POST,1398,201
1612833907668,POST,1398,201
1612833907668,POST,1398,201
1612833909924,POST,1398,201
1612833921219,POST,1397,201
1612833952441,POST,1397,201
1612833952443,POST,1395,201
1612833995116,POST,1396,201
1612833999907,POST,1399,201
1612834060365,POST,1396,201
1612834060660,POST,1399,201
1612834061244,POST,1397,201
1612834061244,POST,1397,201
1612834061724,POST,1399,201
1612834062088,POST,1396,201
1612834062086,POST,1398,201
1612834062260,POST,1399,201
1612834062260,POST,1399,201
1612834062260,POST,1399,201
1612834064180,POST,1397,201
1612834066584,POST,1398,201
1612834067080,POST,1395,201
1612834068363,POST,1396,201
1612834068889,POST,1397,201
1612834080973,POST,1396,201
1612834080973,POST,1399,201
1612834083002,POST,1397,201
