1612833700528,POST,60,201
1612833700531,POST,61,201
1612833700570,POST,60,201
1612833700616,POST,61,201
1612833700672,POST,61,201
1612833700684,POST,60,201
1612833700680,POST,64,201
1612833700685,POST,60,201
1612833700733,POST,62,201
1612833700742,POST,64,201
1612833700778,POST,60,201
1612833700795,POST,61,201
1612833700798,POST,60,201
1612833700797,POST,64,201
1612833700801,POST,60,201
1612833700803,POST,63,201
1612833700804,POST,63,201
1612833700805,POST,63,201
1612833700858,POST,61,201
1612833700856,POST,64,201
1612833700858,POST,62,201
1612833700864,POST,62,201
1612833700873,POST,60,201
1612833700902,POST,64,201
1612833700929,POST,60,201
1612833700966,POST,61,201
1612833700966,POST,61,201
1612833700972,POST,61,201
1612833700971,POST,62,201
1612833700972,POST,61,201
1612833700972,POST,61,201
1612833700972,POST,61,201
1612833700972,POST,61,201
1612833700972,POST,61,201
1612833700973,POST,64,201
1612833701012,POST,60,201
1612833701012,POST,61,201
1612833701027,POST,64,201
1612833701033,POST,63,201
1612833701033,POST,63,201
1612833701057,POST,61,201
1612833701054,POST,64,201
1612833701054,POST,64,201
1612833701054,POST,64,201
1612833701054,POST,64,201
1612833701057,POST,61,201
1612833701054,POST,64,201
1612833701054,POST,64,201
1612833701065,POST,62,201
1612833701068,POST,62,201
1612833701068,POST,62,201
1612833701068,POST,62,201
1612833701068,POST,63,201
1612833701068,POST,63,201
1612833701069,POST,62,201
1612833701072,POST,60,201
1612833701072,POST,60,201
1612833701077,POST,63,201
1612833701101,POST,63,201
1612833701102,POST,64,201
1612833701114,POST,60,201
1612833701114,POST,60,201
1612833701114,POST,64,201
1612833701116,POST,62,201
1612833701118,POST,61,201
1612833701116,POST,63,201
1612833701118,POST,61,201
1612833701118,POST,64,201
1612833701138,POST,64,201
1612833701138,POST,64,201
1612833701202,POST,64,201
1612833701230,POST,62,201
1612833701230,POST,62,201
1612833701230,POST,62,201
1612833701230,POST,62,201
1612833701230,POST,62,201
1612833701230,POST,63,201
1612833701232,POST,61,201
1612833701232,POST,61,201
1612833701235,POST,61,201
1612833701236,POST,64,201
1612833701236,POST,64,201
1612833701241,POST,64,201
1612833701241,POST,64,201
1612833701241,POST,64,201
1612833701241,POST,64,201
1612833701241,POST,64,201
1612833701245,POST,62,201
1612833701243,POST,64,201
1612833701245,POST,64,201
1612833701261,POST,64,201
1612833701261,POST,64,201
1612833701264,POST,63,201
1612833701266,POST,64,201
1612833701266,POST,64,201
1612833701266,POST,64,201
1612833701276,POST,64,201
1612833701285,POST,63,201
1612833701301,POST,64,201
1612833701320,POST,64,201
1612833701358,POST,64,201
1612833701358,POST,64,201
1612833701361,POST,61,201
1612833701358,POST,64,201
1612833701361,POST,61,201
1612833701400,POST,63,201
1612833701400,POST,63,201
1612833701422,POST,61,201
1612833701483,POST,61,201
1612833701489,POST,60,201
1612833701491,POST,60,201
1612833701489,POST,62,201
1612833701496,POST,63,201
1612833701526,POST,60,201
1612833701551,POST,62,201
1612833701568,POST,64,201
1612833701589,POST,63,201
1612833701589,POST,63,201
1612833701589,POST,63,201
1612833701632,POST,63,201
1612833701632,POST,63,201
1612833701702,POST,64,201
1612833701702,POST,64,201
1612833701799,POST,63,201
1612833701799,POST,63,201
1612833701799,POST,63,201
1612833701799,POST,63,201
1612833701799,POST,63,201
1612833701799,POST,63,201
1612833701799,POST,63,201
1612833701799,POST,63,201
1612833701799,POST,63,201
1612833701799,POST,63,201
1612833701799,POST,63,201
1612833701799,POST,63,201
1612833701799,POST,63,201
1612833701799,POST,63,201
1612833701799,POST,63,201
1612833701831,POST,60,201
1612833701862,POST,62,201
1612833701882,POST,64,201
1612833701882,POST,64,201
1612833701882,POST,64,201
1612833701882,POST,64,201
1612833701903,POST,64,201
1612833701914,POST,64,201
1612833701917,POST,62,201
1612833701917,POST,64,201
1612833701933,POST,63,201
1612833701933,POST,63,201
1612833701933,POST,63,201
1612833701935,POST,61,201
1612833701933,POST,63,201
1612833701941,POST,64,201
1612833701941,POST,64,201
1612833701943,POST,62,201
1612833701943,POST,64,201
1612833701943,POST,64,201
1612833701945,POST,62,201
1612833701955,POST,63,201
1612833701957,POST,62,201
1612833701957,POST,62,201
1612833701957,POST,62,201
1612833701957,POST,64,201
1612833701960,POST,63,201
1612833701960,POST,63,201
1612833701960,POST,63,201
1612833701960,POST,64,201
1612833701967,POST,61,201
1612833701967,POST,61,201
1612833701981,POST,64,201
1612833701988,POST,63,201
1612833701989,POST,62,201
1612833701991,POST,62,201
1612833701991,POST,63,201
1612833701995,POST,60,201
1612833701995,POST,62,201
1612833701996,POST,64,201
1612833701996,POST,64,201
1612833701996,POST,64,201
1612833701996,POST,64,201
1612833702001,POST,63,201
1612833702001,POST,63,201
1612833702002,POST,64,201
1612833702006,POST,63,201
1612833702012,POST,60,201
1612833702012,POST,60,201
1612833702012,POST,60,201
1612833702012,POST,60,201
1612833702012,POST,60,201
1612833702037,POST,61,201
1612833702039,POST,64,201
1612833702039,POST,64,201
1612833702041,POST,63,201
1612833702041,POST,63,201
1612833702043,POST,63,201
1612833702047,POST,63,201
1612833702051,POST,64,201
1612833702051,POST,64,201
1612833702051,POST,64,201
1612833702072,POST,63,201
1612833702090,POST,62,201
1612833702090,POST,62,201
1612833702091,POST,61,201
1612833702094,POST,63,201
1612833702093,POST,64,201
1612833702094,POST,63,201
1612833702093,POST,64,201
1612833702093,POST,64,201
1612833702094,POST,63,201
1612833702094,POST,63,201
1612833702094,POST,63,201
1612833702094,POST,63,201
1612833702098,POST,64,201
1612833702098,POST,64,201
1612833702098,POST,64,201
1612833702110,POST,62,201
1612833702110,POST,62,201
1612833702110,POST,62,201
1612833702127,POST,64,201
1612833702133,POST,61,201
1612833702133,POST,61,201
1612833702133,POST,61,201
1612833702133,POST,61,201
1612833702135,POST,60,201
1612833702135,POST,60,201
1612833702135,POST,64,201
1612833702141,POST,60,201
1612833702141,POST,60,201
1612833702141,POST,60,201
1612833702141,POST,60,201
1612833702141,POST,60,201
1612833702141,POST,62,201
1612833702144,POST,60,201
1612833702144,POST,60,201
1612833702141,POST,63,201
1612833702144,POST,61,201
1612833702141,POST,64,201
1612833702146,POST,63,201
1612833702146,POST,63,201
1612833702157,POST,63,201
1612833702172,POST,61,201
1612833702172,POST,61,201
1612833702172,POST,61,201
1612833702172,POST,61,201
1612833702172,POST,61,201
1612833702172,POST,61,201
1612833702172,POST,61,201
1612833702191,POST,64,201
1612833702209,POST,64,201
1612833702220,POST,62,201
1612833702220,POST,62,201
1612833702233,POST,63,201
1612833702322,POST,62,201
1612833702326,POST,60,201
1612833702328,POST,61,201
1612833702328,POST,61,201
1612833702330,POST,62,201
1612833702328,POST,64,201
1612833702334,POST,61,201
1612833702334,POST,61,201
1612833702338,POST,63,201
1612833702340,POST,61,201
1612833702338,POST,63,201
1612833702339,POST,63,201
1612833702338,POST,63,201
1612833702340,POST,61,201
1612833702340,POST,61,201
1612833702338,POST,64,201
1612833702339,POST,64,201
1612833702339,POST,64,201
1612833702343,POST,60,201
1612833702343,POST,60,201
1612833702345,POST,60,201
1612833702345,POST,60,201
1612833702345,POST,63,201
1612833702351,POST,60,201
1612833702354,POST,62,201
1612833702363,POST,60,201
1612833702363,POST,60,201
1612833702362,POST,61,201
1612833702363,POST,60,201
1612833702362,POST,61,201
1612833702363,POST,60,201
1612833702363,POST,60,201
1612833702362,POST,61,201
1612833702372,POST,61,201
1612833702381,POST,64,201
1612833702386,POST,60,201
1612833702384,POST,62,201
1612833702386,POST,63,201
1612833702386,POST,63,201
1612833702389,POST,60,201
1612833702386,POST,63,201
1612833702389,POST,60,201
1612833702392,POST,61,201
1612833702392,POST,61,201
1612833702395,POST,60,201
1612833702402,POST,60,201
1612833702433,POST,64,201
1612833702433,POST,64,201
1612833702433,POST,64,201
1612833702433,POST,64,201
1612833702433,POST,64,201
1612833702433,POST,64,201
1612833702497,POST,64,201
1612833702507,POST,62,201
1612833702507,POST,64,201
1612833702512,POST,61,201
1612833702517,POST,60,201
1612833702517,POST,60,201
1612833702517,POST,62,201
1612833702517,POST,62,201
1612833702522,POST,61,201
1612833702520,POST,63,201
1612833702520,POST,63,201
1612833702522,POST,61,201
1612833702520,POST,64,201
1612833702523,POST,64,201
