1612833701826,POST,695,201
1612833702729,POST,698,201
1612833704242,POST,699,201
1612833705174,POST,695,201
1612833705734,POST,698,201
1612833707272,POST,695,201
1612833708607,POST,699,201
1612833708608,POST,699,201
1612833708674,POST,697,201
1612833708692,POST,697,201
1612833708754,POST,698,201
1612833708780,POST,698,201
1612833708958,POST,698,201
1612833709349,POST,695,201
1612833710451,POST,697,201
1612833710453,POST,697,201
1612833710786,POST,696,201
1612833710787,POST,695,201
1612833711148,POST,695,201
1612833712047,POST,696,201
1612833712767,POST,695,201
1612833712932,POST,697,201
1612833713626,POST,697,201
1612833713755,POST,697,201
1612833713823,POST,699,201
1612833713823,POST,699,201
1612833713923,POST,698,201
1612833714388,POST,696,201
1612833714567,POST,696,201
1612833714599,POST,696,201
1612833714600,POST,697,201
1612833715746,POST,696,201
1612833716684,POST,698,201
1612833717224,POST,698,201
1612833717417,POST,695,201
1612833718777,POST,698,201
1612833719074,POST,698,201
1612833719164,POST,699,201
1612833719173,POST,696,201
1612833719420,POST,697,201
1612833720786,POST,697,201
1612833720902,POST,697,201
1612833721257,POST,696,201
1612833721257,POST,699,201
1612833722620,POST,699,201
1612833722705,POST,698,201
1612833722705,POST,699,201
1612833724623,POST,698,201
1612833725759,POST,697,201
1612833727244,POST,696,201
1612833727253,POST,696,201
1612833730909,POST,697,201
1612833730915,POST,699,201
1612833731538,POST,697,201
1612833731538,POST,697,201
1612833731539,POST,697,201
1612833736490,POST,699,201
1612833743137,POST,698,201
1612833750983,POST,698,201
1612833750983,POST,698,201
1612833765822,POST,698,201
1612833766255,POST,696,201
1612833766436,POST,695,201
1612833766437,POST,697,201
1612833766793,POST,696,201
1612833766793,POST,696,201
1612833781615,POST,699,201
1612833781888,POST,697,201
1612833781911,POST,697,201
1612833782425,POST,697,201
1612833782427,POST,696,201
1612833787439,POST,696,201
1612833788297,POST,696,201
1612833788297,POST,699,201
1612833788335,POST,699,201
1612833789893,POST,697,201
1612833790332,POST,696,201
1612833790675,POST,697,201
1612833790733,POST,699,201
1612833790939,POST,698,201
1612833791028,POST,697,201
1612833791318,POST,695,201
1612833791362,POST,695,201
1612833791542,POST,697,201
1612833792029,POST,697,201
1612833792135,POST,695,201
1612833792257,POST,699,201
1612833792424,POST,698,201
1612833793073,POST,695,201
1612833793478,POST,696,201
1612833794622,POST,698,201
1612833794955,POST,697,201
1612833795355,POST,699,201
1612833796288,POST,699,201
1612833796574,POST,698,201
1612833796911,POST,698,201
1612833803363,POST,699,201
1612833804959,POST,699,201
1612833804960,POST,698,201
1612833804963,POST,698,201
1612833804965,POST,697,201
1612833808059,POST,695,201
1612833809148,POST,697,201
1612833811930,POST,698,201
1612833811977,POST,698,201
1612833812228,POST,697,201
1612833812622,POST,696,201
1612833813360,POST,699,201
1612833813763,POST,697,201
1612833814274,POST,697,201
1612833814758,POST,699,201
1612833814759,POST,699,201
1612833814763,POST,695,201
1612833815772,POST,695,201
1612833815772,POST,696,201
1612833816072,POST,699,201
1612833816281,POST,698,201
1612833816459,POST,697,201
1612833816459,POST,697,201
1612833816458,POST,698,201
1612833816459,POST,697,201
1612833816889,POST,698,201
1612833816889,POST,698,201
1612833816975,POST,696,201
1612833817887,POST,699,201
1612833817888,POST,699,201
1612833817895,POST,695,201
1612833817893,POST,697,201
1612833817895,POST,699,201
1612833819768,POST,696,201
1612833819988,POST,697,201
1612833819987,POST,698,201
1612833819996,POST,695,201
1612833820156,POST,697,201
