1612833703021,POST,446,201
1612833703106,POST,448,201
1612833703662,POST,446,201
1612833703662,POST,446,201
1612833704151,POST,445,201
1612833704213,POST,449,201
1612833704935,POST,445,201
1612833705851,POST,445,201
1612833706887,POST,447,201
1612833707108,POST,449,201
1612833707288,POST,446,201
1612833721045,POST,446,201
1612833721537,POST,445,201
1612833721537,POST,445,201
1612833726061,POST,449,201
1612833726061,POST,449,201
1612833726191,POST,448,201
1612833733298,POST,446,201
1612833738902,POST,447,201
1612833740009,POST,449,201
1612833757044,POST,448,201
1612833759388,POST,445,201
1612833760857,POST,446,201
1612833761631,POST,445,201
1612833762297,POST,446,201
1612833763579,POST,447,201
1612833767677,POST,449,201
1612833772496,POST,449,201
1612833778740,POST,446,201
1612833780022,POST,448,201
1612833781965,POST,448,201
1612833781986,POST,445,201
1612833782126,POST,447,201
1612833782346,POST,445,201
1612833782345,POST,447,201
1612833782390,POST,449,201
1612833782699,POST,446,201
1612833782699,POST,446,201
1612833782746,POST,447,201
1612833782949,POST,446,201
1612833782954,POST,446,201
1612833783041,POST,446,201
1612833783432,POST,447,201
1612833783530,POST,446,201
1612833783530,POST,446,201
1612833783652,POST,445,201
1612833783686,POST,447,201
1612833783687,POST,446,201
1612833783698,POST,445,201
1612833783778,POST,447,201
1612833785826,POST,447,201
1612833786071,POST,448,201
1612833786597,POST,448,201
1612833786669,POST,445,201
1612833786680,POST,445,201
1612833786913,POST,447,201
1612833787135,POST,449,201
1612833787741,POST,448,201
1612833787745,POST,445,201
1612833788013,POST,448,201
1612833788229,POST,447,201
1612833788297,POST,445,201
1612833788297,POST,448,201
1612833788395,POST,447,201
1612833788395,POST,449,201
1612833788395,POST,449,201
1612833788659,POST,446,201
1612833788849,POST,447,201
1612833789031,POST,446,201
1612833789713,POST,447,201
1612833789830,POST,448,201
1612833789968,POST,449,201
1612833790079,POST,446,201
1612833790185,POST,445,201
1612833790530,POST,447,201
1612833790566,POST,449,201
1612833790570,POST,446,201
1612833790813,POST,445,201
1612833792380,POST,446,201
1612833800841,POST,445,201
1612833801911,POST,448,201
1612833803003,POST,449,201
1612833803816,POST,447,201
1612833803816,POST,447,201
1612833805702,POST,449,201
1612833806404,POST,447,201
1612833806713,POST,446,201
1612833807942,POST,445,201
1612833809205,POST,447,201
1612833809577,POST,445,201
1612833809602,POST,449,201
1612833809621,POST,446,201
1612833809764,POST,446,201
1612833810139,POST,449,201
1612833810504,POST,446,201
1612833810504,POST,446,201
1612833811095,POST,448,201
1612833811138,POST,446,201
1612833811408,POST,449,201
1612833811466,POST,449,201
1612833811504,POST,447,201
1612833811609,POST,449,201
