1612833699420,POST,1148,201
1612833699439,POST,1149,201
1612833699497,POST,1148,201
1612833699507,POST,1145,201
1612833699556,POST,1146,201
1612833702402,POST,1146,201
1612833723422,POST,1149,201
1612833725133,POST,1149,201
1612833726224,POST,1146,201
1612833726523,POST,1145,201
1612833726523,POST,1145,201
1612833726957,POST,1146,201
1612833727145,POST,1148,201
1612833727398,POST,1145,201
1612833741022,POST,1147,201
1612833750705,POST,1147,201
1612833757257,POST,1148,201
1612833759696,POST,1147,201
1612833761281,POST,1146,201
1612833761278,POST,1149,201
1612833761290,POST,1145,201
1612833773935,POST,1148,201
1612833782604,POST,1145,201
1612833801446,POST,1149,201
1612833812886,POST,1145,201
1612833819408,POST,1145,201
1612833820487,POST,1146,201
1612833823100,POST,1149,201
1612833831819,POST,1145,201
1612833832201,POST,1145,201
1612833836238,POST,1148,201
1612833837422,POST,1145,201
1612833839270,POST,1148,201
1612833841323,POST,1145,201
1612833850411,POST,1146,201
1612833851271,POST,1146,201
1612833852688,POST,1145,201
1612833856387,POST,1145,201
1612833858998,POST,1147,201
1612833860449,POST,1145,201
1612833870578,POST,1148,201
1612833879792,POST,1148,201
1612833885679,POST,1147,201
1612833886624,POST,1148,201
1612833887315,POST,1145,201
1612833893454,POST,1148,201
1612833899842,POST,1147,201
1612833946277,POST,1148,201
1612833950656,POST,1146,201
1612833956959,POST,1146,201
1612833957792,POST,1145,201
1612833960543,POST,1148,201
1612833965550,POST,1146,201
1612833970894,POST,1146,201
1612833972893,POST,1147,201
1612833972920,POST,1147,201
1612833978443,POST,1145,201
1612833983693,POST,1146,201
1612833984139,POST,1145,201
1612833988163,POST,1145,201
1612833989281,POST,1146,201
1612833993724,POST,1146,201
1612833994470,POST,1147,201
1612833995615,POST,1147,201
1612833997443,POST,1146,201
1612834001868,POST,1145,201
1612834001869,POST,1145,201
1612834006618,POST,1149,201
1612834008006,POST,1145,201
1612834016008,POST,1148,201
1612834016818,POST,1148,201
1612834030988,POST,1145,201
1612834041119,POST,1149,201
1612834041305,POST,1146,201
1612834045802,POST,1146,201
1612834046434,POST,1146,201
1612834046909,POST,1148,201
1612834054003,POST,1148,201
1612834054404,POST,1146,201
1612834054701,POST,1149,201
1612834055628,POST,1146,201
1612834056833,POST,1147,201
1612834067077,POST,1147,201
1612834071177,POST,1148,201
1612834085402,POST,1146,201
