1612833700520,POST,48,201
1612833700521,POST,47,201
1612833700527,POST,45,201
1612833700568,POST,48,201
1612833700570,POST,46,201
1612833700592,POST,48,201
1612833700595,POST,47,201
1612833700602,POST,45,201
1612833700630,POST,47,201
1612833700630,POST,48,201
1612833700630,POST,48,201
1612833700640,POST,46,201
1612833700640,POST,47,201
1612833700640,POST,47,201
1612833700642,POST,45,201
1612833700680,POST,45,201
1612833700681,POST,48,201
1612833700684,POST,47,201
1612833700688,POST,45,201
1612833700688,POST,45,201
1612833700685,POST,48,201
1612833700687,POST,47,201
1612833700688,POST,47,201
1612833700689,POST,48,201
1612833700729,POST,48,201
1612833700729,POST,48,201
1612833700733,POST,45,201
1612833700729,POST,49,201
1612833700731,POST,48,201
1612833700796,POST,46,201
1612833700795,POST,48,201
1612833700796,POST,49,201
1612833700882,POST,45,201
1612833700902,POST,47,201
1612833700918,POST,48,201
1612833700965,POST,47,201
1612833700999,POST,45,201
1612833701012,POST,45,201
1612833701012,POST,45,201
1612833701012,POST,45,201
1612833701021,POST,47,201
1612833701033,POST,45,201
1612833701078,POST,45,201
1612833701132,POST,46,201
1612833701144,POST,48,201
1612833701182,POST,48,201
1612833701188,POST,45,201
1612833701192,POST,49,201
1612833701214,POST,47,201
1612833701214,POST,47,201
1612833701214,POST,47,201
1612833701247,POST,45,201
1612833701309,POST,45,201
1612833701309,POST,45,201
1612833701309,POST,45,201
1612833701321,POST,46,201
1612833701325,POST,48,201
1612833701332,POST,49,201
1612833701339,POST,45,201
1612833701339,POST,45,201
1612833701339,POST,47,201
1612833701354,POST,46,201
1612833701354,POST,47,201
1612833701354,POST,48,201
1612833701354,POST,48,201
1612833701373,POST,46,201
1612833701386,POST,46,201
1612833701402,POST,48,201
1612833701403,POST,47,201
1612833701417,POST,46,201
1612833701419,POST,48,201
1612833701432,POST,45,201
1612833701450,POST,45,201
1612833701450,POST,46,201
1612833701463,POST,47,201
1612833701464,POST,46,201
1612833701510,POST,46,201
1612833701510,POST,46,201
1612833701510,POST,48,201
1612833701518,POST,48,201
1612833701558,POST,47,201
1612833701558,POST,48,201
1612833701559,POST,49,201
1612833701561,POST,49,201
1612833701571,POST,49,201
1612833701577,POST,46,201
1612833701585,POST,47,201
1612833701586,POST,46,201
1612833701598,POST,49,201
1612833701598,POST,49,201
1612833701606,POST,46,201
1612833701623,POST,49,201
1612833701632,POST,47,201
1612833701632,POST,49,201
1612833701647,POST,47,201
1612833701673,POST,49,201
1612833701681,POST,46,201
1612833701702,POST,49,201
1612833701722,POST,49,201
1612833701751,POST,48,201
1612833701771,POST,45,201
1612833701799,POST,47,201
1612833701800,POST,46,201
1612833701798,POST,48,201
1612833701798,POST,48,201
1612833701798,POST,48,201
1612833701806,POST,46,201
1612833701803,POST,49,201
1612833701806,POST,46,201
1612833701813,POST,49,201
1612833701837,POST,48,201
1612833701846,POST,49,201
1612833701872,POST,45,201
1612833701885,POST,48,201
1612833701895,POST,46,201
1612833701895,POST,46,201
1612833701941,POST,45,201
1612833701946,POST,45,201
1612833701988,POST,49,201
1612833701991,POST,46,201
1612833701996,POST,45,201
1612833702045,POST,49,201
1612833702057,POST,46,201
1612833702090,POST,45,201
1612833702104,POST,48,201
1612833702207,POST,45,201
1612833702260,POST,45,201
1612833702294,POST,49,201
1612833702304,POST,47,201
1612833702351,POST,45,201
1612833702375,POST,48,201
1612833702384,POST,49,201
1612833702856,POST,46,201
1612833702864,POST,49,201
1612833702866,POST,47,201
1612833702866,POST,47,201
1612833702902,POST,48,201
1612833703095,POST,48,201
1612833703108,POST,47,201
1612833703144,POST,47,201
1612833703144,POST,49,201
1612833703147,POST,46,201
1612833703535,POST,47,201
1612833703535,POST,47,201
1612833703560,POST,46,201
1612833703563,POST,46,201
1612833703564,POST,45,201
1612833703567,POST,49,201
1612833703567,POST,49,201
1612833703567,POST,49,201
1612833703669,POST,49,201
1612833703671,POST,48,201
1612833703671,POST,48,201
1612833703719,POST,49,201
1612833703719,POST,49,201
1612833703724,POST,45,201
1612833703769,POST,45,201
1612833703805,POST,45,201
1612833703812,POST,49,201
1612833703872,POST,46,201
1612833703872,POST,48,201
1612833703872,POST,48,201
1612833703872,POST,49,201
1612833703960,POST,47,201
1612833703960,POST,47,201
1612833703960,POST,47,201
1612833703960,POST,47,201
1612833703960,POST,47,201
