1612833704695,POST,744,201
1612833705380,POST,740,201
1612833705621,POST,742,201
1612833706512,POST,743,201
1612833706579,POST,741,201
1612833706635,POST,741,201
1612833706809,POST,741,201
1612833707223,POST,744,201
1612833707227,POST,740,201
1612833707223,POST,744,201
1612833707232,POST,740,201
1612833721767,POST,740,201
1612833724407,POST,744,201
1612833725558,POST,744,201
1612833731447,POST,742,201
1612833735449,POST,741,201
1612833737182,POST,740,201
1612833739958,POST,740,201
1612833745779,POST,741,201
1612833745845,POST,740,201
1612833750835,POST,743,201
1612833752759,POST,741,201
1612833755506,POST,742,201
1612833756022,POST,740,201
1612833756433,POST,742,201
1612833759476,POST,741,201
1612833761745,POST,743,201
1612833763158,POST,740,201
1612833770263,POST,743,201
1612833770328,POST,741,201
1612833773622,POST,740,201
1612833781086,POST,741,201
1612833781849,POST,740,201
1612833781865,POST,743,201
1612833781955,POST,740,201
1612833782005,POST,741,201
1612833782299,POST,741,201
1612833783056,POST,741,201
1612833783643,POST,742,201
1612833786355,POST,741,201
1612833787745,POST,743,201
1612833787747,POST,742,201
1612833788098,POST,742,201
1612833788097,POST,743,201
1612833788273,POST,743,201
1612833788292,POST,742,201
1612833789611,POST,742,201
1612833789617,POST,744,201
1612833789738,POST,741,201
1612833789743,POST,744,201
1612833790031,POST,744,201
1612833790285,POST,743,201
1612833792786,POST,740,201
1612833799093,POST,741,201
1612833802520,POST,740,201
1612833802820,POST,740,201
1612833804021,POST,742,201
1612833804021,POST,743,201
1612833804827,POST,742,201
1612833804828,POST,741,201
1612833807751,POST,743,201
1612833808232,POST,740,201
1612833810805,POST,742,201
1612833811174,POST,744,201
1612833811268,POST,742,201
1612833812026,POST,743,201
1612833812424,POST,740,201
1612833812914,POST,740,201
1612833813108,POST,744,201
1612833814714,POST,742,201
1612833815213,POST,740,201
1612833815212,POST,742,201
1612833817658,POST,740,201
1612833818311,POST,741,201
1612833818348,POST,741,201
1612833818923,POST,744,201
1612833820035,POST,742,201
1612833822211,POST,742,201
1612833822524,POST,741,201
1612833822944,POST,744,201
1612833824651,POST,740,201
1612833836371,POST,740,201
1612833841390,POST,740,201
1612833842457,POST,740,201
1612833844531,POST,742,201
1612833845749,POST,740,201
1612833847575,POST,742,201
1612833852472,POST,744,201
1612833853276,POST,740,201
1612833855381,POST,740,201
1612833855551,POST,741,201
1612833863090,POST,740,201
1612833864991,POST,741,201
1612833873115,POST,744,201
1612833873153,POST,741,201
1612833873566,POST,741,201
1612833873671,POST,743,201
1612833874727,POST,740,201
1612833874728,POST,740,201
1612833874728,POST,741,201
1612833875471,POST,743,201
1612833875470,POST,744,201
1612833878626,POST,740,201
1612833878627,POST,743,201
1612833880522,POST,740,201
1612833881659,POST,744,201
1612833881896,POST,741,201
1612833882211,POST,744,201
1612833883292,POST,744,201
1612833883867,POST,741,201
1612833885924,POST,740,201
1612833886232,POST,741,201
1612833886377,POST,743,201
1612833886850,POST,741,201
1612833887163,POST,744,201
1612833887229,POST,742,201
1612833887235,POST,743,201
1612833888525,POST,744,201
1612833888528,POST,742,201
1612833888919,POST,742,201
1612833889742,POST,743,201
1612833890718,POST,741,201
1612833891767,POST,743,201
1612833893127,POST,741,201
1612833893127,POST,741,201
1612833894425,POST,740,201
1612833896679,POST,740,201
1612833896880,POST,740,201
1612833899347,POST,742,201
1612833899512,POST,743,201
1612833899792,POST,744,201
1612833900582,POST,741,201
1612833900582,POST,742,201
1612833900582,POST,743,201
1612833901033,POST,744,201
1612833901435,POST,740,201
1612833902862,POST,744,201
1612833903426,POST,742,201
1612833904340,POST,741,201
1612833905034,POST,741,201
1612833906207,POST,740,201
1612833906496,POST,743,201
1612833907188,POST,740,201
1612833907528,POST,742,201
1612833907938,POST,740,201
1612833908128,POST,741,201
1612833908481,POST,741,201
1612833908648,POST,744,201
1612833909326,POST,740,201
1612833910013,POST,743,201
1612833910013,POST,743,201
1612833910122,POST,742,201
1612833910227,POST,742,201
1612833912146,POST,743,201
1612833923576,POST,740,201
1612833944488,POST,742,201
1612833947217,POST,742,201
1612833948595,POST,741,201
1612833953527,POST,744,201
1612833957532,POST,743,201
1612833963556,POST,740,201
1612833968862,POST,742,201
1612833972020,POST,741,201
1612833975494,POST,744,201
1612833978643,POST,740,201
1612833989590,POST,744,201
1612833991449,POST,743,201
1612833991612,POST,740,201
1612833994583,POST,743,201
1612833997862,POST,741,201
1612833997862,POST,743,201
1612833998067,POST,741,201
1612833998167,POST,740,201
1612833999477,POST,743,201
1612833999991,POST,740,201
1612834000056,POST,740,201
1612834000069,POST,743,201
1612834003314,POST,743,201
1612834007020,POST,743,201
1612834008149,POST,741,201
1612834008521,POST,742,201
1612834009972,POST,740,201
1612834012182,POST,742,201
1612834013943,POST,742,201
1612834015073,POST,740,201
1612834017107,POST,741,201
1612834023158,POST,741,201
1612834029365,POST,740,201
1612834030423,POST,743,201
1612834032371,POST,740,201
1612834039707,POST,742,201
1612834041225,POST,742,201
1612834047031,POST,740,201
1612834049334,POST,740,201
1612834052628,POST,743,201
1612834055983,POST,742,201
1612834060547,POST,740,201
1612834060829,POST,741,201
1612834061146,POST,740,201
1612834064538,POST,742,201
1612834064692,POST,744,201
1612834067814,POST,742,201
1612834067830,POST,743,201
1612834069219,POST,741,201
1612834076308,POST,744,201
1612834078249,POST,744,201
1612834078561,POST,740,201
1612834079035,POST,743,201
1612834083566,POST,741,201
