1612833772000,POST,517,201
1612833772517,POST,515,201
1612833782024,POST,519,201
1612833782997,POST,516,201
1612833782995,POST,518,201
1612833783106,POST,517,201
1612833783557,POST,518,201
1612833786413,POST,518,201
1612833786526,POST,519,201
1612833786682,POST,516,201
1612833786743,POST,519,201
1612833786817,POST,516,201
1612833786817,POST,518,201
1612833787574,POST,516,201
1612833787695,POST,516,201
1612833787965,POST,517,201
1612833788606,POST,515,201
1612833788729,POST,518,201
1612833788848,POST,515,201
1612833789093,POST,516,201
1612833789096,POST,515,201
1612833789096,POST,519,201
1612833789101,POST,516,201
1612833802937,POST,515,201
1612833806334,POST,517,201
1612833807242,POST,516,201
1612833809035,POST,516,201
1612833809917,POST,517,201
1612833810452,POST,519,201
1612833811065,POST,517,201
1612833811065,POST,519,201
1612833811075,POST,516,201
1612833811465,POST,517,201
1612833811468,POST,515,201
1612833812577,POST,515,201
1612833812942,POST,519,201
1612833812945,POST,517,201
1612833813666,POST,517,201
1612833813664,POST,519,201
1612833813668,POST,518,201
1612833813668,POST,518,201
1612833813668,POST,518,201
1612833813669,POST,519,201
1612833813676,POST,517,201
1612833814139,POST,518,201
1612833814635,POST,516,201
1612833815079,POST,518,201
1612833815326,POST,517,201
1612833815635,POST,516,201
1612833816023,POST,518,201
1612833816023,POST,519,201
1612833816028,POST,516,201
1612833873448,POST,518,201
1612833873695,POST,515,201
1612833873717,POST,515,201
1612833874746,POST,518,201
1612833874837,POST,516,201
1612833876344,POST,515,201
1612833876621,POST,519,201
1612833876956,POST,515,201
1612833876987,POST,516,201
1612833877190,POST,517,201
1612833877548,POST,515,201
1612833878095,POST,515,201
1612833878248,POST,515,201
1612833878475,POST,519,201
1612833878656,POST,516,201
1612833878822,POST,518,201
1612833878880,POST,518,201
1612833878882,POST,516,201
1612833878979,POST,517,201
1612833879123,POST,515,201
1612833879885,POST,517,201
1612833880135,POST,515,201
1612833880135,POST,515,201
1612833880336,POST,519,201
1612833880778,POST,516,201
1612833881133,POST,519,201
1612833881487,POST,518,201
1612833881506,POST,518,201
1612833881991,POST,516,201
1612833882004,POST,515,201
1612833882009,POST,515,201
1612833882518,POST,517,201
1612833882519,POST,517,201
1612833882519,POST,519,201
1612833882524,POST,518,201
1612833883007,POST,518,201
1612833883396,POST,518,201
1612833884177,POST,516,201
1612833884261,POST,519,201
1612833884831,POST,516,201
1612833884837,POST,517,201
1612833885265,POST,516,201
1612833887960,POST,515,201
1612833889822,POST,518,201
1612833889859,POST,517,201
1612833889862,POST,517,201
1612833892611,POST,516,201
1612833893214,POST,515,201
1612833894187,POST,519,201
1612833894246,POST,515,201
1612833894295,POST,516,201
1612833894296,POST,515,201
1612833894431,POST,519,201
1612833894777,POST,516,201
1612833895047,POST,516,201
1612833895466,POST,517,201
1612833895529,POST,518,201
1612833895706,POST,516,201
1612833896286,POST,515,201
1612833896326,POST,519,201
1612833896696,POST,518,201
1612833896706,POST,518,201
1612833896707,POST,517,201
1612833897482,POST,518,201
1612833897631,POST,519,201
1612833897732,POST,516,201
1612833898659,POST,515,201
1612833898954,POST,518,201
1612833899388,POST,518,201
1612833899606,POST,516,201
1612833899606,POST,516,201
1612833900026,POST,516,201
1612833900145,POST,517,201
1612833900310,POST,519,201
1612833900489,POST,515,201
1612833901134,POST,519,201
1612833901261,POST,519,201
1612833901320,POST,518,201
1612833901321,POST,518,201
1612833901321,POST,518,201
1612833901323,POST,518,201
1612833901617,POST,517,201
1612833901791,POST,516,201
1612833901889,POST,518,201
1612833902250,POST,516,201
1612833902467,POST,516,201
1612833902679,POST,515,201
1612833902699,POST,515,201
1612833902941,POST,518,201
1612833903140,POST,516,201
1612833903473,POST,519,201
1612833904026,POST,517,201
1612833904696,POST,516,201
1612833905028,POST,516,201
1612833905252,POST,516,201
1612833905365,POST,516,201
1612833907167,POST,516,201
1612833907933,POST,516,201
1612833908940,POST,519,201
1612833992890,POST,515,201
1612833993689,POST,517,201
1612833994077,POST,519,201
1612833995090,POST,515,201
1612834000287,POST,515,201
1612834006336,POST,515,201
1612834006748,POST,519,201
1612834009342,POST,518,201
1612834062556,POST,516,201
1612834062614,POST,518,201
1612834063208,POST,516,201
1612834067651,POST,515,201
1612834067656,POST,516,201
1612834068162,POST,516,201
1612834068224,POST,519,201
1612834068459,POST,519,201
1612834068857,POST,517,201
1612834069572,POST,515,201
1612834069761,POST,519,201
1612834069761,POST,519,201
1612834070183,POST,516,201
1612834070183,POST,519,201
1612834070456,POST,517,201
1612834071356,POST,518,201
1612834072084,POST,516,201
1612834072259,POST,517,201
1612834072307,POST,517,201
1612834072369,POST,517,201
1612834073580,POST,519,201
1612834073634,POST,516,201
1612834075096,POST,519,201
1612834075099,POST,519,201
1612834075101,POST,517,201
1612834076931,POST,519,201
1612834077610,POST,515,201
1612834077948,POST,519,201
1612834078244,POST,519,201
1612834079193,POST,516,201
1612834079681,POST,518,201
1612834080871,POST,516,201
1612834082972,POST,515,201
