1612833781438,POST,800,201
1612833783709,POST,802,201
1612833786209,POST,803,201
1612833786422,POST,801,201
1612833786826,POST,803,201
1612833788087,POST,802,201
1612833788088,POST,802,201
1612833788766,POST,803,201
1612833788825,POST,803,201
1612833789829,POST,802,201
1612833790525,POST,802,201
1612833790523,POST,804,201
1612833792725,POST,801,201
1612833807754,POST,804,201
1612833807756,POST,804,201
1612833808351,POST,800,201
1612833808487,POST,800,201
1612833808556,POST,801,201
1612833809560,POST,801,201
1612833809964,POST,803,201
1612833810414,POST,804,201
1612833810564,POST,804,201
1612833810568,POST,801,201
1612833810569,POST,800,201
1612833810760,POST,800,201
1612833810894,POST,801,201
1612833813462,POST,804,201
1612833813462,POST,804,201
1612833813845,POST,804,201
1612833813845,POST,804,201
1612833815896,POST,801,201
1612833816096,POST,801,201
1612833816096,POST,801,201
1612833816096,POST,801,201
1612833816175,POST,804,201
1612833820779,POST,800,201
1612833820993,POST,803,201
1612833874189,POST,802,201
1612833874608,POST,803,201
1612833875437,POST,802,201
1612833876308,POST,802,201
1612833877276,POST,801,201
1612833877693,POST,801,201
1612833878357,POST,803,201
1612833878358,POST,803,201
1612833878358,POST,803,201
1612833881084,POST,802,201
1612833881483,POST,800,201
1612833881504,POST,800,201
1612833881957,POST,802,201
1612833882452,POST,800,201
1612833882482,POST,803,201
1612833882710,POST,801,201
1612833882872,POST,804,201
1612833884225,POST,802,201
1612833884791,POST,800,201
1612833884981,POST,802,201
1612833885347,POST,804,201
1612833885815,POST,801,201
1612833886009,POST,800,201
1612833888198,POST,802,201
1612833889222,POST,800,201
1612833890151,POST,804,201
1612833890736,POST,804,201
1612833893498,POST,804,201
1612833894692,POST,804,201
1612833894890,POST,803,201
1612833895473,POST,804,201
1612833895524,POST,802,201
1612833895525,POST,804,201
1612833895720,POST,804,201
1612833895877,POST,802,201
1612833897259,POST,800,201
1612833897656,POST,803,201
1612833898534,POST,804,201
1612833899470,POST,804,201
1612833900405,POST,801,201
1612833901464,POST,802,201
1612833901975,POST,804,201
1612833902032,POST,804,201
1612833902138,POST,804,201
1612833902534,POST,802,201
1612833902534,POST,802,201
1612833903788,POST,803,201
1612833903792,POST,802,201
1612833904036,POST,801,201
1612833904036,POST,801,201
1612833904716,POST,800,201
1612833905853,POST,801,201
1612833905910,POST,804,201
1612833905953,POST,803,201
1612833906325,POST,804,201
1612833906791,POST,802,201
1612833908002,POST,804,201
1612833908799,POST,801,201
1612833909718,POST,802,201
1612833909867,POST,803,201
1612833911292,POST,802,201
1612833952375,POST,802,201
1612833991710,POST,802,201
1612833992302,POST,801,201
1612833994101,POST,804,201
1612833997206,POST,801,201
1612833998202,POST,802,201
1612833998202,POST,802,201
1612833998202,POST,804,201
1612834006957,POST,802,201
1612834062440,POST,800,201
1612834062440,POST,800,201
1612834062937,POST,800,201
1612834069099,POST,802,201
1612834069750,POST,802,201
1612834069886,POST,800,201
1612834071386,POST,804,201
1612834072881,POST,801,201
1612834073190,POST,801,201
1612834073634,POST,804,201
1612834076952,POST,801,201
1612834078278,POST,803,201
1612834082283,POST,803,201
