1612833785971,POST,542,201
1612833786069,POST,543,201
1612833786792,POST,541,201
1612833787050,POST,544,201
1612833788203,POST,544,201
1612833788621,POST,542,201
1612833789339,POST,541,201
1612833807517,POST,543,201
1612833808240,POST,540,201
1612833808923,POST,544,201
1612833809009,POST,543,201
1612833810011,POST,540,201
1612833810650,POST,540,201
1612833810650,POST,540,201
1612833811438,POST,544,201
1612833811800,POST,544,201
1612833811817,POST,542,201
1612833812664,POST,543,201
1612833812665,POST,542,201
1612833812665,POST,544,201
1612833812667,POST,542,201
1612833812708,POST,544,201
1612833812914,POST,544,201
1612833812918,POST,543,201
1612833812919,POST,542,201
1612833813152,POST,543,201
1612833813502,POST,540,201
1612833813503,POST,541,201
1612833813916,POST,541,201
1612833813923,POST,540,201
1612833814251,POST,542,201
1612833814253,POST,543,201
1612833814414,POST,544,201
1612833814818,POST,543,201
1612833814911,POST,541,201
1612833824274,POST,544,201
1612833873996,POST,543,201
1612833874001,POST,541,201
1612833874536,POST,543,201
1612833874536,POST,544,201
1612833875022,POST,541,201
1612833876382,POST,542,201
1612833877035,POST,544,201
1612833877168,POST,540,201
1612833878321,POST,540,201
1612833878703,POST,544,201
1612833879277,POST,542,201
1612833880717,POST,543,201
1612833881320,POST,544,201
1612833881592,POST,541,201
1612833885131,POST,542,201
1612833887319,POST,541,201
1612833887319,POST,542,201
1612833887321,POST,540,201
1612833887319,POST,542,201
1612833892586,POST,544,201
1612833893657,POST,541,201
1612833895593,POST,543,201
1612833895947,POST,543,201
1612833896250,POST,544,201
1612833898425,POST,541,201
1612833898425,POST,544,201
1612833898793,POST,541,201
1612833899230,POST,543,201
1612833899230,POST,543,201
1612833903315,POST,542,201
1612833903317,POST,543,201
1612833906240,POST,540,201
1612833906493,POST,540,201
1612833906720,POST,542,201
1612833908229,POST,544,201
1612833908956,POST,543,201
1612833939516,POST,543,201
1612833993066,POST,541,201
1612833993066,POST,541,201
1612833995358,POST,541,201
1612833995358,POST,542,201
1612834060715,POST,544,201
1612834062092,POST,544,201
1612834062593,POST,540,201
1612834062600,POST,544,201
1612834062937,POST,541,201
1612834068160,POST,541,201
1612834068659,POST,542,201
1612834068672,POST,543,201
1612834068939,POST,540,201
1612834070161,POST,541,201
1612834070830,POST,541,201
1612834072056,POST,540,201
1612834073119,POST,543,201
1612834073210,POST,541,201
1612834075545,POST,541,201
1612834076486,POST,540,201
1612834076930,POST,540,201
1612834077013,POST,543,201
1612834077166,POST,540,201
1612834078350,POST,540,201
1612834079136,POST,540,201
1612834079778,POST,543,201
1612834079952,POST,544,201
1612834079981,POST,540,201
1612834082055,POST,540,201
