1612833700553,POST,339,201
1612833700697,POST,336,201
1612833700918,POST,335,201
1612833703063,POST,337,201
1612833703223,POST,338,201
1612833703223,POST,338,201
1612833703321,POST,336,201
1612833703347,POST,336,201
1612833703346,POST,339,201
1612833703416,POST,339,201
1612833703420,POST,335,201
1612833703449,POST,338,201
1612833703449,POST,338,201
1612833703522,POST,338,201
1612833703544,POST,337,201
1612833703561,POST,339,201
1612833703561,POST,339,201
1612833703649,POST,336,201
1612833703657,POST,338,201
1612833703712,POST,339,201
1612833703736,POST,339,201
1612833703742,POST,339,201
1612833703863,POST,339,201
1612833703947,POST,338,201
1612833703968,POST,336,201
1612833704001,POST,336,201
1612833704021,POST,338,201
1612833704100,POST,337,201
1612833704158,POST,335,201
1612833704171,POST,338,201
1612833704199,POST,339,201
1612833704267,POST,335,201
1612833704296,POST,336,201
1612833704419,POST,338,201
1612833704422,POST,335,201
1612833704428,POST,339,201
1612833704570,POST,337,201
1612833704586,POST,338,201
1612833704675,POST,335,201
1612833704694,POST,336,201
1612833704810,POST,335,201
1612833704832,POST,339,201
1612833704868,POST,335,201
1612833704929,POST,339,201
1612833705010,POST,336,201
1612833705241,POST,338,201
1612833705452,POST,336,201
1612833705631,POST,335,201
1612833705631,POST,337,201
1612833705753,POST,335,201
1612833705784,POST,336,201
1612833705789,POST,339,201
1612833705815,POST,339,201
1612833706027,POST,336,201
1612833706176,POST,336,201
1612833706176,POST,336,201
1612833706175,POST,337,201
1612833706217,POST,339,201
1612833706264,POST,337,201
1612833706334,POST,338,201
1612833706349,POST,339,201
1612833706363,POST,339,201
1612833706535,POST,338,201
1612833706552,POST,335,201
1612833706672,POST,336,201
1612833706690,POST,338,201
1612833706703,POST,336,201
1612833706737,POST,336,201
1612833706762,POST,335,201
1612833706762,POST,339,201
1612833706808,POST,336,201
1612833706866,POST,338,201
1612833706916,POST,338,201
1612833706947,POST,335,201
1612833707144,POST,339,201
1612833707159,POST,337,201
1612833707219,POST,338,201
1612833707227,POST,339,201
1612833707335,POST,335,201
1612833707355,POST,336,201
1612833707365,POST,337,201
1612833707366,POST,336,201
1612833707366,POST,336,201
1612833707425,POST,335,201
1612833707423,POST,338,201
1612833707460,POST,335,201
1612833707572,POST,338,201
1612833707572,POST,338,201
1612833707604,POST,338,201
1612833707654,POST,337,201
1612833707735,POST,335,201
1612833707746,POST,339,201
1612833707760,POST,336,201
1612833707793,POST,336,201
1612833707795,POST,337,201
1612833707852,POST,337,201
1612833707852,POST,337,201
1612833708026,POST,335,201
1612833708032,POST,339,201
1612833708083,POST,339,201
1612833708087,POST,336,201
1612833708120,POST,335,201
1612833708124,POST,336,201
1612833708124,POST,336,201
1612833708129,POST,336,201
