1612833699419,POST,1341,201
1612833699419,POST,1341,201
1612833699420,POST,1341,201
1612833699419,POST,1343,201
1612833699532,POST,1341,201
1612833704592,POST,1344,201
1612833706864,POST,1342,201
1612833712772,POST,1340,201
1612833717252,POST,1341,201
1612833751258,POST,1344,201
1612833759223,POST,1344,201
1612833766307,POST,1341,201
1612833778271,POST,1340,201
1612833781603,POST,1342,201
1612833782297,POST,1342,201
1612833801610,POST,1343,201
1612833808253,POST,1341,201
1612833808512,POST,1340,201
1612833809192,POST,1341,201
1612833812707,POST,1343,201
1612833816810,POST,1343,201
1612833816810,POST,1343,201
1612833821409,POST,1344,201
1612833821556,POST,1343,201
1612833823715,POST,1341,201
1612833852821,POST,1341,201
1612833862747,POST,1343,201
1612833863363,POST,1341,201
1612833864751,POST,1344,201
1612833872487,POST,1342,201
1612833881382,POST,1341,201
1612833881381,POST,1344,201
1612833882124,POST,1342,201
1612833882124,POST,1342,201
1612833882919,POST,1341,201
1612833882917,POST,1344,201
1612833883537,POST,1343,201
1612833885516,POST,1340,201
1612833887460,POST,1340,201
1612833887459,POST,1341,201
1612833888229,POST,1340,201
1612833889691,POST,1344,201
1612833891114,POST,1342,201
1612833899611,POST,1341,201
1612833900445,POST,1343,201
1612833901434,POST,1344,201
1612833902939,POST,1344,201
1612833902962,POST,1343,201
1612833906246,POST,1342,201
1612833907851,POST,1344,201
1612833908665,POST,1342,201
1612833909631,POST,1342,201
1612833909982,POST,1340,201
1612833910055,POST,1344,201
1612833915705,POST,1344,201
1612833925514,POST,1342,201
1612833946583,POST,1344,201
1612833951224,POST,1343,201
1612833961442,POST,1344,201
1612833982712,POST,1344,201
1612833982712,POST,1344,201
1612833985061,POST,1341,201
1612833988891,POST,1340,201
1612833997468,POST,1340,201
1612834026181,POST,1341,201
1612834048954,POST,1340,201
1612834061398,POST,1341,201
1612834066312,POST,1340,201
1612834066716,POST,1341,201
1612834066741,POST,1340,201
1612834067039,POST,1344,201
1612834067161,POST,1342,201
1612834067644,POST,1341,201
1612834067669,POST,1340,201
1612834067706,POST,1344,201
1612834068394,POST,1343,201
1612834070687,POST,1341,201
1612834070686,POST,1342,201
1612834070686,POST,1342,201
1612834070687,POST,1342,201
1612834077888,POST,1342,201
